0.00	-21525.63	66198.62	0.43326	-21525.45	66198.97	0.41896	6.799	2408.39
0.00	-21525.38	66198.75	0.43652	-21525.21	66199.07	0.41790	6.136	2408.39
0.00	-21525.09	66198.88	0.43521	-21524.89	66199.22	0.41874	6.280	2408.39
0.00	-21524.90	66198.97	0.43441	-21524.68	66199.31	0.41587	5.685	2408.39
0.00	-21524.70	66199.05	0.43075	-21524.45	66199.39	0.41358	5.400	2408.42
0.00	-21524.61	66199.10	0.43439	-21524.33	66199.45	0.41333	5.902	2408.42
0.00	-21524.41	66199.18	0.42839	-21524.13	66199.53	0.41078	5.926	2408.42
0.00	-21524.07	66199.34	0.42972	-21523.78	66199.66	0.40830	6.006	2408.42
0.00	-21523.88	66199.42	0.42680	-21523.56	66199.77	0.40878	5.875	2408.42
0.00	-21523.70	66199.50	0.42720	-21523.39	66199.84	0.40898	4.094	2408.42
0.00	-21523.51	66199.59	0.42269	-21523.20	66199.92	0.40404	5.821	2408.42
0.00	-21523.33	66199.66	0.42083	-21523.03	66199.98	0.40275	5.692	2408.42
0.00	-21523.14	66199.75	0.42044	-21522.88	66200.04	0.40081	5.704	2408.42
0.00	-21522.73	66199.93	0.41606	-21522.51	66200.21	0.40031	6.018	2408.42
0.00	-21522.52	66200.00	0.40771	-21522.28	66200.31	0.39824	5.547	2408.42
0.00	-21522.29	66200.09	0.40259	-21522.04	66200.40	0.39467	6.175	2408.42
0.00	-21522.26	66200.09	0.39340	-21522.00	66200.42	0.39277	6.404	2408.42
0.00	-21521.95	66200.22	0.39191	-21521.71	66200.54	0.38918	2.017	2408.42
0.00	-21521.65	66200.33	0.38364	-21521.41	66200.64	0.38022	5.637	2408.42
0.00	-21521.45	66200.42	0.38088	-21521.20	66200.73	0.37640	5.892	2408.42
0.00	-21521.25	66200.49	0.37323	-21520.98	66200.82	0.37241	5.962	2408.42
0.00	-21521.09	66200.57	0.37290	-21520.80	66200.90	0.36756	5.459	2408.42
0.00	-21520.85	66200.65	0.36327	-21520.57	66200.99	0.36221	6.190	2408.42
0.00	-21520.76	66200.70	0.36050	-21520.47	66201.03	0.35490	5.587	2408.42
0.00	-21520.40	66200.84	0.35402	-21520.12	66201.16	0.34783	5.295	2408.42
0.00	-21520.18	66200.90	0.33869	-21519.89	66201.24	0.34007	5.283	2408.42
0.00	-21519.98	66200.97	0.33282	-21519.70	66201.32	0.33329	5.493	2408.42
0.00	-21519.93	66200.98	0.32392	-21519.62	66201.35	0.32572	5.889	2408.42
0.00	-21519.60	66201.10	0.31861	-21519.33	66201.45	0.31848	1.608	2408.42
0.00	-21519.60	66201.10	0.30732	-21519.33	66201.45	0.30763	6.082	2408.42
0.00	-21518.98	66201.29	0.29883	-21518.81	66201.62	0.30155	5.404	2408.42
0.00	-21518.76	66201.36	0.29176	-21518.60	66201.68	0.29656	5.353	2408.42
0.00	-21518.60	66201.39	0.28188	-21518.43	66201.74	0.29088	5.174	2408.42
0.00	-21518.30	66201.49	0.27904	-21518.15	66201.82	0.28568	4.966	2408.42
0.00	-21518.31	66201.48	0.27346	-21518.15	66201.82	0.28003	5.173	2408.42
0.00	-21517.82	66201.61	0.26490	-21517.70	66201.94	0.27335	5.030	2408.42
0.00	-21517.58	66201.68	0.26568	-21517.46	66202.01	0.27199	4.966	2408.42
0.00	-21517.39	66201.74	0.26121	-21517.25	66202.08	0.26830	5.447	2408.42
0.00	-21517.21	66201.77	0.25076	-21517.08	66202.12	0.26327	5.575	2408.42
0.00	-21516.99	66201.84	0.24852	-21516.86	66202.18	0.25584	4.982	2408.42
0.00	-21516.97	66201.84	0.24344	-21516.86	66202.17	0.25111	5.016	2408.42
0.00	-21516.36	66201.98	0.23489	-21516.30	66202.32	0.24585	5.358	2408.42
0.00	-21516.12	66202.05	0.23509	-21516.05	66202.38	0.24143	5.498	2408.42
0.00	-21515.92	66202.10	0.23249	-21515.81	66202.43	0.23753	4.709	2408.42
0.00	-21515.68	66202.14	0.22347	-21515.57	66202.49	0.23285	4.673	2408.42
0.00	-21515.56	66202.19	0.22468	-21515.43	66202.52	0.22753	5.005	2408.42
0.00	-21515.17	66202.28	0.21992	-21515.06	66202.60	0.22151	5.043	2408.42
0.00	-21514.93	66202.32	0.21267	-21514.78	66202.66	0.21586	1.850	2408.42
0.00	-21514.67	66202.36	0.20265	-21514.52	66202.72	0.21244	4.596	2408.42
0.00	-21514.60	66202.38	0.19850	-21514.44	66202.72	0.20269	4.717	2408.42
0.00	-21514.14	66202.47	0.19418	-21514.00	66202.80	0.19738	4.597	2408.42
0.00	-21513.85	66202.53	0.18904	-21513.74	66202.86	0.19281	4.625	2408.42
0.00	-21513.54	66202.59	0.18432	-21513.46	66202.91	0.18626	4.606	2408.42
0.00	-21513.25	66202.64	0.17619	-21513.21	66202.96	0.18003	4.680	2408.42
0.00	-21512.92	66202.68	0.16463	-21512.92	66203.01	0.17402	4.327	2408.42
0.00	-21512.66	66202.74	0.16350	-21512.66	66203.06	0.16836	4.245	2408.42
0.00	-21512.41	66202.79	0.15768	-21512.42	66203.10	0.16084	4.212	2408.42
0.00	-21512.03	66202.84	0.14668	-21512.08	66203.16	0.15258	4.661	2408.42
0.00	-21511.79	66202.86	0.13171	-21511.79	66203.21	0.14264	4.530	2408.42
0.00	-21511.53	66202.92	0.12747	-21511.53	66203.23	0.13029	4.414	2408.42
0.00	-21511.39	66202.94	0.11183	-21511.38	66203.25	0.11217	4.363	2408.42
0.00	-21511.18	66202.96	0.09790	-21511.22	66203.26	0.09744	4.310	2408.42
0.00	-21510.56	66203.01	0.08278	-21510.64	66203.30	0.08267	4.324	2408.42
0.00	-21510.35	66203.02	0.06583	-21510.39	66203.31	0.06588	5.011	2408.42
0.00	-21510.05	66203.03	0.04614	-21510.10	66203.31	0.04754	4.461	2408.42
0.00	-21509.78	66203.02	0.02665	-21509.83	66203.30	0.02916	4.904	2408.42
0.00	-21509.81	66203.04	0.01867	-21509.82	66203.30	0.01214	33.134	2408.42
0.00	-21509.76	66203.06	0.00594	-21509.81	66203.29	-0.00605	4.285	2408.42
0.00	-21508.74	66203.07	-0.00941	-21508.90	66203.27	-0.02495	4.765	2408.42
0.00	-21508.51	66203.08	-0.02178	-21508.62	66203.26	-0.04363	5.281	2408.42
0.00	-21508.23	66203.09	-0.04253	-21508.30	66203.24	-0.06914	5.024	2408.42
0.00	-21508.13	66203.03	-0.07779	-21508.16	66203.21	-0.09191	4.338	2408.42
0.00	-21508.07	66203.02	-0.09960	-21508.14	66203.21	-0.11021	4.263	2408.42
0.00	-21507.96	66203.01	-0.12097	-21508.11	66203.19	-0.13102	4.461	2408.42
0.00	-21506.79	66202.86	-0.14113	-21507.09	66203.04	-0.15038	4.820	2408.42
0.00	-21506.57	66202.84	-0.15310	-21506.80	66203.00	-0.16713	4.911	2408.42
0.00	-21506.30	66202.77	-0.17795	-21506.49	66202.95	-0.18545	4.471	2408.42
0.00	-21506.30	66202.77	-0.19817	-21506.44	66202.95	-0.20348	4.533	2408.42
0.00	-21506.29	66202.77	-0.21542	-21506.44	66202.94	-0.22309	5.004	2408.42
0.00	-21505.38	66202.57	-0.23145	-21505.61	66202.75	-0.24036	5.009	2408.42
0.00	-21505.13	66202.50	-0.26015	-21505.32	66202.66	-0.26802	5.050	2408.42
0.00	-21504.87	66202.44	-0.27477	-21505.03	66202.57	-0.28772	4.574	2408.42
0.00	-21504.77	66202.38	-0.29858	-21504.87	66202.51	-0.30557	6.988	2408.42
0.00	-21504.78	66202.38	-0.31646	-21504.87	66202.50	-0.32549	4.901	2408.42
0.00	-21504.72	66202.38	-0.32966	-21504.86	66202.47	-0.34685	4.719	2408.42
0.00	-21503.69	66202.01	-0.35050	-21503.92	66202.13	-0.36168	4.773	2408.42
0.00	-21503.48	66201.95	-0.36072	-21503.63	66202.03	-0.37797	4.753	2408.42
0.00	-21503.24	66201.85	-0.37732	-21503.34	66201.93	-0.39115	4.910	2408.42
0.00	-21503.11	66201.82	-0.38681	-21503.20	66201.84	-0.41241	4.870	2408.42
0.00	-21503.14	66201.83	-0.40528	-21503.20	66201.81	-0.43414	5.018	2408.42
0.00	-21502.44	66201.50	-0.43648	-21502.52	66201.54	-0.45243	4.915	2408.42
0.00	-21502.25	66201.41	-0.45234	-21502.25	66201.43	-0.46669	5.459	2408.42
0.00	-21501.96	66201.24	-0.47570	-21501.94	66201.29	-0.48149	4.915	2408.42
0.00	-21501.76	66201.14	-0.49089	-21501.74	66201.19	-0.49733	5.127	2408.42
0.00	-21501.63	66201.07	-0.50705	-21501.63	66201.13	-0.51304	4.872	2408.42
0.00	-21501.57	66201.04	-0.52393	-21501.62	66201.13	-0.52815	4.875	2408.42
0.00	-21500.78	66200.56	-0.54401	-21500.91	66200.71	-0.54297	4.846	2408.42
0.00	-21500.53	66200.42	-0.55076	-21500.64	66200.57	-0.55343	4.941	2408.42
0.00	-21500.32	66200.30	-0.56405	-21500.39	66200.38	-0.57034	4.694	2408.42
0.00	-21500.28	66200.27	-0.57716	-21500.34	66200.35	-0.58432	4.783	2408.42
0.00	-21500.27	66200.25	-0.59796	-21500.32	66200.35	-0.59913	5.314	2408.42
0.00	-21499.47	66199.69	-0.61927	-21499.59	66199.86	-0.61545	5.008	2408.42
0.00	-21499.30	66199.54	-0.63572	-21499.34	66199.71	-0.62272	5.075	2408.42
0.00	-21499.04	66199.34	-0.64780	-21499.06	66199.46	-0.63887	5.017	2408.42
0.00	-21498.86	66199.18	-0.66214	-21498.81	66199.29	-0.64608	5.463	2408.42
0.00	-21498.86	66199.17	-0.67135	-21498.77	66199.27	-0.65332	5.015	2408.42
0.00	-21498.39	66198.82	-0.67478	-21498.29	66198.93	-0.65802	5.287	2408.42
0.00	-21498.21	66198.68	-0.68042	-21498.06	66198.76	-0.66387	5.892	2408.42
0.00	-21498.01	66198.53	-0.68355	-21497.82	66198.58	-0.67128	5.470	2408.42
0.00	-21497.79	66198.36	-0.68975	-21497.55	66198.38	-0.67645	5.598	2408.42
0.00	-21497.64	66198.25	-0.69344	-21497.38	66198.24	-0.68371	5.403	2408.42
0.00	-21497.34	66198.00	-0.70478	-21497.06	66197.96	-0.69865	6.106	2408.42
0.00	-21497.10	66197.81	-0.70769	-21496.83	66197.77	-0.70525	5.650	2408.42
0.00	-21496.87	66197.60	-0.71684	-21496.60	66197.59	-0.71082	5.403	2408.42
0.00	-21496.59	66197.38	-0.72032	-21496.35	66197.38	-0.71597	5.575	2408.42
0.00	-21496.39	66197.20	-0.72698	-21496.15	66197.20	-0.72328	5.724	2408.42
0.00	-21496.14	66196.96	-0.73545	-21495.88	66196.98	-0.72838	5.373	2408.42
0.00	-21495.89	66196.75	-0.74102	-21495.65	66196.78	-0.73474	5.494	2408.42
0.00	-21495.67	66196.54	-0.75022	-21495.41	66196.57	-0.74395	5.007	2408.42
0.00	-21495.50	66196.34	-0.77010	-21495.22	66196.41	-0.75161	5.421	2408.42
0.00	-21495.24	66196.08	-0.78265	-21494.98	66196.18	-0.76149	5.302	2408.42
0.00	-21495.21	66196.03	-0.79935	-21494.95	66196.13	-0.77665	4.869	2408.42
0.00	-21494.87	66195.66	-0.81306	-21494.63	66195.82	-0.78518	4.834	2408.42
0.00	-21494.66	66195.41	-0.82702	-21494.39	66195.59	-0.79453	4.952	2408.42
0.00	-21494.44	66195.19	-0.83351	-21494.18	66195.36	-0.80555	5.060	2408.42
0.00	-21494.24	66194.98	-0.84055	-21493.96	66195.14	-0.81383	4.876	2408.42
0.00	-21494.08	66194.80	-0.84914	-21493.78	66194.93	-0.82506	5.897	2408.42
0.00	-21494.10	66194.83	-0.85737	-21493.79	66194.93	-0.83549	5.116	2408.42
0.00	-21494.08	66194.77	-0.87315	-21493.78	66194.91	-0.84568	4.999	2408.42
0.00	-21493.40	66193.97	-0.88173	-21493.19	66194.21	-0.85679	4.838	2408.42
0.00	-21493.26	66193.80	-0.88745	-21493.02	66193.97	-0.86955	5.042	2408.42
0.00	-21493.09	66193.60	-0.89378	-21492.82	66193.73	-0.87912	5.000	2408.42
0.00	-21493.01	66193.51	-0.90492	-21492.71	66193.57	-0.89396	5.125	2408.42
0.00	-21492.74	66193.14	-0.91698	-21492.46	66193.21	-0.90661	5.011	2408.42
0.00	-21492.58	66192.92	-0.92934	-21492.29	66193.01	-0.91464	5.216	2408.42
0.00	-21492.38	66192.63	-0.93984	-21492.08	66192.73	-0.92377	5.453	2408.42
0.00	-21492.21	66192.39	-0.94682	-21491.88	66192.47	-0.92990	5.588	2408.42
0.00	-21492.10	66192.25	-0.95152	-21491.77	66192.28	-0.93913	5.654	2408.42
0.00	-21491.89	66191.96	-0.95199	-21491.62	66192.00	-0.94883	5.149	2408.42
0.00	-21491.79	66191.84	-0.95352	-21491.53	66191.88	-0.95363	4.983	2408.42
0.00	-21491.46	66191.40	-0.95346	-21491.24	66191.47	-0.95729	4.868	2408.42
0.00	-21491.30	66191.21	-0.95026	-21491.08	66191.24	-0.95996	4.996	2408.42
0.00	-21491.14	66190.98	-0.95398	-21490.95	66191.00	-0.96668	4.789	2408.42
0.00	-21491.06	66190.87	-0.95573	-21490.88	66190.88	-0.96982	5.121	2408.42
0.00	-21490.79	66190.49	-0.95713	-21490.63	66190.52	-0.97171	4.977	2408.42
0.00	-21490.61	66190.24	-0.95669	-21490.45	66190.25	-0.97504	4.841	2408.42
0.00	-21490.46	66190.02	-0.96130	-21490.29	66190.01	-0.97710	5.295	2408.42
0.00	-21490.30	66189.77	-0.96318	-21490.13	66189.76	-0.97797	5.291	2408.42
0.00	-21490.18	66189.61	-0.96238	-21490.00	66189.57	-0.97767	52.807	2408.42
0.00	-21490.09	66189.49	-0.96144	-21489.91	66189.42	-0.98097	59.020	2408.42
0.00	-21489.83	66189.10	-0.96593	-21489.68	66189.07	-0.98288	4.642	2408.42
0.00	-21489.65	66188.83	-0.96868	-21489.49	66188.79	-0.98305	5.444	2408.42
0.00	-21489.49	66188.60	-0.96823	-21489.31	66188.53	-0.98283	5.453	2408.42
0.00	-21489.36	66188.42	-0.96664	-21489.17	66188.32	-0.98252	5.621	2408.42
0.00	-21489.23	66188.21	-0.97205	-21489.07	66188.15	-0.98505	5.911	2408.42
0.00	-21489.10	66188.02	-0.97229	-21488.93	66187.95	-0.98426	5.912	2408.42
0.00	-21489.06	66187.95	-0.97558	-21488.93	66187.94	-0.98489	5.450	2408.42
0.00	-21488.55	66187.18	-0.97803	-21488.52	66187.24	-0.99263	5.270	2408.42
0.00	-21488.38	66186.93	-0.97887	-21488.34	66186.98	-0.99275	5.511	2408.42
0.00	-21488.24	66186.73	-0.97838	-21488.19	66186.75	-0.99372	5.348	2408.42
0.00	-21488.09	66186.48	-0.98350	-21488.01	66186.52	-0.99168	5.165	2408.42
0.00	-21487.94	66186.25	-0.98595	-21487.84	66186.27	-0.99238	5.213	2408.42
0.00	-21487.77	66186.01	-0.98653	-21487.67	66185.99	-0.99519	5.216	2408.42
0.00	-21487.62	66185.76	-0.99210	-21487.53	66185.74	-0.99953	5.470	2408.42
0.00	-21487.44	66185.47	-0.99454	-21487.35	66185.47	-1.00008	5.603	2408.42
0.00	-21487.38	66185.38	-0.99455	-21487.25	66185.34	-0.99968	5.330	2408.42
0.00	-21487.15	66185.04	-0.99345	-21487.02	66185.00	-0.99957	5.225	2408.42
0.00	-21486.98	66184.77	-0.99711	-21486.83	66184.73	-0.99872	5.397	2408.42
0.00	-21486.82	66184.52	-0.99921	-21486.65	66184.46	-0.99987	5.502	2408.42
0.00	-21486.64	66184.26	-0.99839	-21486.46	66184.17	-1.00213	5.509	2408.42
0.00	-21486.51	66184.04	-1.00398	-21486.32	66183.96	-1.00317	6.180	2408.42
0.00	-21486.41	66183.88	-1.00710	-21486.20	66183.78	-1.00548	5.575	2408.42
0.00	-21486.41	66183.89	-1.00757	-21486.20	66183.77	-1.00913	5.838	2408.42
0.00	-21485.98	66183.19	-1.01358	-21485.79	66183.15	-1.01089	6.209	2408.42
0.00	-21485.81	66182.94	-1.01108	-21485.62	66182.88	-1.01150	5.898	2408.42
0.00	-21485.64	66182.66	-1.01229	-21485.47	66182.64	-1.00997	5.880	2408.42
0.00	-21485.54	66182.50	-1.01073	-21485.37	66182.50	-1.00753	5.775	2408.42
0.00	-21485.38	66182.26	-1.00629	-21485.22	66182.27	-1.00558	5.721	2408.42
0.00	-21485.20	66182.00	-0.99800	-21485.06	66182.03	-1.00118	5.703	2408.42
0.00	-21484.91	66181.55	-0.99393	-21484.79	66181.61	-0.99606	6.481	2408.42
0.00	-21484.76	66181.34	-0.98733	-21484.63	66181.38	-0.98983	5.983	2408.42
0.00	-21484.59	66181.10	-0.97951	-21484.45	66181.11	-0.98506	5.588	2408.42
0.00	-21484.44	66180.86	-0.97711	-21484.28	66180.87	-0.97926	5.841	2408.42
0.00	-21484.40	66180.80	-0.97007	-21484.24	66180.80	-0.97359	5.499	2408.42
0.00	-21484.08	66180.35	-0.96444	-21483.94	66180.38	-0.96836	5.627	2408.42
0.00	-21483.92	66180.09	-0.96470	-21483.76	66180.12	-0.96449	5.732	2408.42
0.00	-21483.77	66179.87	-0.96418	-21483.60	66179.89	-0.96230	6.271	2408.42
0.00	-21483.62	66179.66	-0.96177	-21483.44	66179.65	-0.96119	5.784	2408.42
0.00	-21483.45	66179.43	-0.95755	-21483.27	66179.39	-0.95969	5.804	2408.42
0.00	-21483.47	66179.43	-0.95852	-21483.26	66179.39	-0.95562	5.945	2408.42
0.00	-21483.11	66178.91	-0.95847	-21482.92	66178.92	-0.95349	5.920	2408.42
0.00	-21482.93	66178.66	-0.95574	-21482.72	66178.61	-0.95283	5.839	2408.42
0.00	-21482.79	66178.47	-0.95212	-21482.54	66178.38	-0.94989	5.586	2408.42
0.00	-21482.78	66178.43	-0.95488	-21482.52	66178.32	-0.95023	5.624	2408.42
0.00	-21482.46	66177.98	-0.95406	-21482.22	66177.88	-0.94951	5.843	2408.42
0.00	-21482.27	66177.71	-0.95264	-21482.03	66177.59	-0.95126	5.794	2408.42
0.00	-21482.10	66177.45	-0.95645	-21481.86	66177.35	-0.95116	6.226	2408.42
0.00	-21481.88	66177.17	-0.95042	-21481.68	66177.09	-0.95121	6.199	2408.42
0.00	-21481.76	66177.03	-0.94447	-21481.58	66176.95	-0.95139	6.202	2408.42
0.00	-21481.49	66176.69	-0.93867	-21481.34	66176.63	-0.94953	6.006	2408.42
0.00	-21481.45	66176.63	-0.93889	-21481.32	66176.59	-0.94997	5.924	2408.42
0.00	-21481.07	66176.12	-0.93794	-21480.98	66176.13	-0.94983	5.163	2408.42
0.00	-21480.92	66175.92	-0.93563	-21480.82	66175.88	-0.95130	5.438	2408.42
0.00	-21480.74	66175.70	-0.93221	-21480.64	66175.63	-0.94932	5.777	2408.42
0.00	-21480.59	66175.47	-0.93625	-21480.47	66175.40	-0.94803	5.319	2408.42
0.00	-21480.48	66175.31	-0.93708	-21480.34	66175.24	-0.94499	5.454	2408.42
0.00	-21480.39	66175.18	-0.93695	-21480.24	66175.12	-0.94337	5.746	2408.42
0.00	-21480.05	66174.73	-0.93638	-21479.91	66174.68	-0.94211	6.773	2408.42
0.00	-21479.93	66174.53	-0.94157	-21479.75	66174.47	-0.94055	5.423	2408.42
0.00	-21479.81	66174.35	-0.94395	-21479.62	66174.29	-0.93927	5.419	2408.42
0.00	-21479.60	66174.06	-0.94445	-21479.38	66174.00	-0.93534	5.277	2408.42
0.00	-21479.63	66174.09	-0.94370	-21479.37	66174.00	-0.93397	5.797	2408.42
0.00	-21479.24	66173.52	-0.94912	-21479.00	66173.50	-0.93409	5.381	2408.42
0.00	-21479.09	66173.29	-0.95274	-21478.81	66173.24	-0.93457	6.176	2408.42
0.00	-21478.95	66173.09	-0.95249	-21478.65	66173.01	-0.93386	5.195	2408.42
0.00	-21478.78	66172.90	-0.94202	-21478.48	66172.77	-0.93276	5.468	2408.42
0.00	-21478.66	66172.75	-0.93808	-21478.40	66172.64	-0.93404	5.467	2408.42
0.00	-21478.66	66172.75	-0.93701	-21478.39	66172.64	-0.93254	5.870	2408.42
0.00	-21478.08	66172.00	-0.93174	-21477.93	66172.02	-0.93245	6.202	2408.42
0.00	-21477.90	66171.74	-0.93649	-21477.75	66171.77	-0.93392	5.334	2408.42
0.00	-21477.78	66171.56	-0.93979	-21477.62	66171.57	-0.93821	5.518	2408.42
0.00	-21477.78	66171.57	-0.94157	-21477.62	66171.57	-0.94055	5.562	2408.42
0.00	-21477.38	66171.02	-0.94291	-21477.25	66171.08	-0.94126	5.040	2408.42
0.00	-21477.22	66170.77	-0.95046	-21477.07	66170.83	-0.94269	4.907	2408.42
0.00	-21477.06	66170.53	-0.95560	-21476.89	66170.58	-0.94591	4.889	2408.42
0.00	-21476.92	66170.33	-0.95714	-21476.72	66170.36	-0.94536	4.864	2408.42
0.00	-21476.76	66170.11	-0.95833	-21476.54	66170.12	-0.94724	5.224	2408.42
0.00	-21476.78	66170.15	-0.95760	-21476.55	66170.13	-0.94814	5.142	2408.42
0.00	-21476.41	66169.60	-0.96216	-21476.21	66169.64	-0.95172	4.849	2408.42
0.00	-21476.29	66169.42	-0.96610	-21476.08	66169.42	-0.95610	58.621	2408.42
0.00	-21476.12	66169.16	-0.96668	-21475.88	66169.15	-0.95624	4.296	2408.52
0.00	-21476.01	66169.02	-0.96477	-21475.75	66168.97	-0.95593	5.291	2408.52
0.00	-21475.94	66168.89	-0.96891	-21475.66	66168.84	-0.95760	4.895	2408.52
0.00	-21475.92	66168.87	-0.97052	-21475.66	66168.83	-0.95757	4.920	2408.52
0.00	-21475.41	66168.13	-0.97018	-21475.18	66168.15	-0.95780	5.237	2408.52
0.00	-21475.29	66167.96	-0.96861	-21475.02	66167.92	-0.95864	5.033	2408.52
0.00	-21475.14	66167.72	-0.97256	-21474.84	66167.66	-0.95924	4.961	2408.52
0.00	-21475.02	66167.55	-0.97349	-21474.72	66167.48	-0.96117	4.886	2408.52
0.00	-21475.01	66167.53	-0.97228	-21474.73	66167.48	-0.96231	5.046	2408.52
0.00	-21474.59	66166.90	-0.97465	-21474.36	66166.95	-0.96198	4.922	2408.52
0.00	-21474.43	66166.67	-0.97470	-21474.20	66166.71	-0.96189	4.988	2408.55
0.00	-21474.28	66166.45	-0.97358	-21474.05	66166.49	-0.96188	4.757	2408.55
0.00	-21474.12	66166.23	-0.97014	-21473.88	66166.24	-0.96181	5.188	2408.55
0.00	-21474.05	66166.10	-0.97142	-21473.78	66166.12	-0.95766	4.704	2408.55
0.00	-21473.81	66165.75	-0.96890	-21473.55	66165.80	-0.95524	4.455	2408.55
0.00	-21473.60	66165.46	-0.96496	-21473.34	66165.51	-0.95114	4.886	2408.55
0.00	-21473.44	66165.24	-0.95748	-21473.16	66165.26	-0.94594	4.634	2408.55
0.00	-21473.27	66164.98	-0.95818	-21472.98	66165.01	-0.94385	5.210	2408.55
0.00	-21473.14	66164.79	-0.95640	-21472.83	66164.80	-0.94127	4.643	2408.55
0.00	-21473.05	66164.67	-0.95300	-21472.75	66164.68	-0.93824	4.577	2408.55
0.00	-21472.75	66164.29	-0.94008	-21472.47	66164.31	-0.93429	4.650	2408.55
0.00	-21472.55	66164.04	-0.93436	-21472.28	66164.06	-0.93035	4.661	2408.55
0.00	-21472.37	66163.81	-0.92811	-21472.10	66163.80	-0.92931	4.592	2408.55
0.00	-21472.22	66163.63	-0.92164	-21471.95	66163.59	-0.92675	4.877	2408.55
0.00	-21472.14	66163.54	-0.91487	-21471.88	66163.48	-0.92510	4.745	2408.55
0.00	-21472.12	66163.51	-0.91479	-21471.87	66163.46	-0.92243	5.313	2408.55
0.00	-21471.60	66162.82	-0.91104	-21471.41	66162.84	-0.91921	4.717	2408.55
0.00	-21471.43	66162.61	-0.90866	-21471.22	66162.60	-0.91572	4.401	2408.55
0.00	-21471.24	66162.36	-0.90438	-21471.03	66162.35	-0.91232	4.302	2408.55
0.00	-21471.09	66162.14	-0.90760	-21470.87	66162.14	-0.90999	4.413	2408.55
0.00	-21471.09	66162.12	-0.90902	-21470.87	66162.15	-0.90582	4.499	2408.55
0.00	-21470.67	66161.57	-0.90792	-21470.50	66161.64	-0.90639	4.776	2408.55
0.00	-21470.49	66161.37	-0.89921	-21470.32	66161.43	-0.90293	4.236	2408.55
0.00	-21470.29	66161.11	-0.89828	-21470.14	66161.19	-0.90121	4.706	2408.55
0.00	-21470.12	66160.89	-0.89653	-21469.96	66160.96	-0.89845	4.498	2408.55
0.00	-21470.08	66160.84	-0.89432	-21469.90	66160.89	-0.89558	61.293	2408.55
0.00	-21469.75	66160.44	-0.88919	-21469.60	66160.51	-0.89038	4.042	2408.55
0.00	-21469.55	66160.20	-0.88585	-21469.37	66160.24	-0.88761	4.491	2408.55
0.00	-21469.38	66159.95	-0.89006	-21469.18	66160.00	-0.88521	4.658	2408.55
0.00	-21469.27	66159.79	-0.89284	-21469.03	66159.81	-0.88375	4.793	2408.55
0.00	-21469.15	66159.66	-0.88593	-21468.91	66159.66	-0.88145	4.563	2408.55
0.00	-21469.13	66159.65	-0.87974	-21468.91	66159.65	-0.88015	5.161	2408.55
0.00	-21468.57	66158.96	-0.88045	-21468.42	66159.03	-0.88035	5.127	2408.55
0.00	-21468.40	66158.74	-0.88251	-21468.23	66158.77	-0.88118	4.756	2408.55
0.00	-21468.25	66158.55	-0.88331	-21468.03	66158.54	-0.87865	4.953	2408.55
0.00	-21468.09	66158.33	-0.88368	-21467.83	66158.29	-0.87794	4.917	2408.55
0.00	-21468.09	66158.38	-0.87507	-21467.83	66158.30	-0.87607	4.891	2408.55
0.00	-21468.06	66158.32	-0.87693	-21467.82	66158.30	-0.87565	5.170	2408.55
0.00	-21467.36	66157.48	-0.87977	-21467.23	66157.61	-0.87548	4.844	2408.55
0.00	-21467.19	66157.27	-0.88316	-21467.04	66157.40	-0.87510	4.955	2408.55
0.00	-21467.01	66157.05	-0.88461	-21466.84	66157.16	-0.87631	5.680	2408.55
0.00	-21466.86	66156.86	-0.88709	-21466.69	66157.00	-0.87697	4.916	2408.55
0.00	-21466.61	66156.56	-0.88935	-21466.45	66156.69	-0.88253	4.741	2408.55
0.00	-21466.47	66156.40	-0.89042	-21466.31	66156.50	-0.88631	4.674	2408.55
0.00	-21466.24	66156.12	-0.89075	-21466.06	66156.23	-0.88369	4.379	2408.55
0.00	-21466.08	66155.92	-0.89164	-21465.87	66156.00	-0.88550	5.017	2408.55
0.00	-21465.92	66155.69	-0.89986	-21465.68	66155.78	-0.88686	4.924	2408.55
0.00	-21465.78	66155.49	-0.90778	-21465.52	66155.58	-0.89073	4.765	2408.55
0.00	-21465.55	66155.22	-0.90468	-21465.29	66155.31	-0.89136	4.831	2408.55
0.00	-21465.39	66155.04	-0.90223	-21465.13	66155.08	-0.89578	5.949	2408.55
0.00	-21465.15	66154.72	-0.90719	-21464.90	66154.79	-0.89789	5.003	2408.55
0.00	-21464.97	66154.48	-0.91067	-21464.70	66154.54	-0.89930	5.115	2408.55
0.00	-21464.81	66154.28	-0.91290	-21464.52	66154.31	-0.90232	5.288	2408.55
0.00	-21464.80	66154.26	-0.91385	-21464.48	66154.26	-0.90322	4.896	2408.55
0.00	-21464.45	66153.77	-0.91950	-21464.14	66153.82	-0.90412	5.195	2408.55
0.00	-21464.30	66153.55	-0.92498	-21463.95	66153.59	-0.90291	5.061	2408.55
0.00	-21464.10	66153.32	-0.92085	-21463.75	66153.33	-0.90556	5.091	2408.55
0.00	-21463.89	66153.05	-0.91912	-21463.55	66153.08	-0.90783	5.120	2408.55
0.00	-21463.76	66152.88	-0.92098	-21463.43	66152.94	-0.90742	5.146	2408.55
0.00	-21463.74	66152.85	-0.92077	-21463.43	66152.93	-0.90751	5.290	2408.55
