0.00	-21277.04	66244.84	-0.92443	-21276.47	66244.55	-0.91338	6.292	2408.23
0.00	-21276.92	66244.69	-0.92322	-21276.33	66244.36	-0.91399	7.114	2408.23
0.00	-21276.72	66244.45	-0.91895	-21276.14	66244.11	-0.91414	4.919	2408.23
0.00	-21276.53	66244.22	-0.91664	-21275.98	66243.90	-0.91570	6.707	2408.23
0.00	-21276.39	66244.04	-0.91657	-21275.85	66243.71	-0.91726	6.420	2408.23
0.00	-21276.23	66243.85	-0.91056	-21275.69	66243.49	-0.91829	6.461	2408.23
0.00	-21276.04	66243.60	-0.91498	-21275.52	66243.27	-0.91924	7.074	2408.23
0.00	-21275.87	66243.37	-0.91725	-21275.37	66243.08	-0.91975	5.136	2408.23
0.00	-21275.86	66243.35	-0.91840	-21275.37	66243.07	-0.92020	6.632	2408.23
0.00	-21275.65	66243.08	-0.91921	-21275.21	66242.85	-0.92302	2.229	2408.23
0.00	-21275.29	66242.60	-0.91768	-21274.89	66242.41	-0.92221	5.739	2408.23
0.00	-21275.17	66242.45	-0.91743	-21274.75	66242.25	-0.92291	6.999	2408.23
0.00	-21275.01	66242.25	-0.91551	-21274.60	66242.03	-0.92422	6.620	2408.23
0.00	-21275.03	66242.26	-0.92171	-21274.58	66242.01	-0.92423	5.862	2408.23
0.00	-21274.80	66241.94	-0.92428	-21274.36	66241.71	-0.92480	5.147	2408.23
0.00	-21274.59	66241.65	-0.92636	-21274.14	66241.42	-0.92327	5.583	2408.23
0.00	-21274.47	66241.49	-0.92718	-21274.01	66241.23	-0.92579	5.470	2408.23
0.00	-21274.31	66241.27	-0.92685	-21273.83	66240.99	-0.92509	5.997	2408.23
0.00	-21274.18	66241.11	-0.92644	-21273.67	66240.79	-0.92528	5.559	2408.23
0.00	-21274.09	66240.99	-0.92554	-21273.55	66240.66	-0.92345	5.835	2408.23
0.00	-21273.97	66240.84	-0.92490	-21273.43	66240.49	-0.92687	4.339	2408.23
0.00	-21273.73	66240.51	-0.92939	-21273.22	66240.18	-0.92902	5.569	2408.23
0.00	-21273.56	66240.26	-0.93252	-21273.03	66239.94	-0.92907	6.867	2408.23
0.00	-21273.42	66240.07	-0.93407	-21272.88	66239.73	-0.93030	6.463	2408.23
0.00	-21273.35	66239.99	-0.93368	-21272.84	66239.68	-0.93092	5.741	2408.23
0.00	-21273.13	66239.69	-0.93360	-21272.66	66239.44	-0.93254	6.077	2408.23
0.00	-21272.86	66239.34	-0.93228	-21272.41	66239.12	-0.93146	6.915	2408.23
0.00	-21272.68	66239.12	-0.92885	-21272.23	66238.91	-0.92887	7.019	2408.23
0.00	-21272.54	66238.91	-0.93330	-21272.05	66238.70	-0.92596	5.754	2408.23
0.00	-21272.47	66238.81	-0.93645	-21271.95	66238.58	-0.92484	5.701	2408.23
0.00	-21272.33	66238.60	-0.94010	-21271.78	66238.39	-0.92480	5.719	2408.23
0.00	-21272.33	66238.61	-0.94250	-21271.77	66238.39	-0.92495	5.701	2408.23
0.00	-21271.94	66238.08	-0.94252	-21271.40	66237.91	-0.92540	5.140	2408.23
0.00	-21271.78	66237.87	-0.94416	-21271.20	66237.67	-0.92760	5.642	2408.23
0.00	-21271.63	66237.65	-0.95005	-21271.04	66237.45	-0.92941	5.530	2408.23
0.00	-21271.53	66237.49	-0.95414	-21270.89	66237.31	-0.92583	6.007	2408.23
0.00	-21271.53	66237.49	-0.95733	-21270.89	66237.33	-0.92641	5.857	2408.23
0.00	-21271.17	66236.98	-0.95981	-21270.55	66236.87	-0.93073	5.906	2408.23
0.00	-21271.04	66236.81	-0.96021	-21270.41	66236.68	-0.93442	5.844	2408.23
0.00	-21270.89	66236.61	-0.96012	-21270.25	66236.47	-0.93803	5.767	2408.23
0.00	-21270.78	66236.48	-0.95941	-21270.16	66236.33	-0.94387	5.856	2408.23
0.00	-21270.75	66236.42	-0.96560	-21270.09	66236.25	-0.94528	5.190	2408.23
0.00	-21270.46	66236.00	-0.97105	-21269.82	66235.83	-0.95330	5.830	2408.23
0.00	-21270.35	66235.84	-0.97327	-21269.68	66235.63	-0.95704	60.128	2408.23
0.00	-21270.23	66235.67	-0.97406	-21269.56	66235.43	-0.96242	1.762	2408.23
0.00	-21270.06	66235.39	-0.98156	-21269.38	66235.23	-0.96034	5.458	2408.23
0.00	-21270.01	66235.32	-0.98277	-21269.32	66235.17	-0.95888	3.611	2408.23
0.00	-21269.75	66234.92	-0.98824	-21269.08	66234.82	-0.95984	5.792	2408.23
0.00	-21269.60	66234.66	-0.99268	-21268.93	66234.58	-0.96489	5.889	2408.23
0.00	-21269.47	66234.46	-0.99428	-21268.79	66234.38	-0.96537	5.755	2408.23
0.00	-21269.32	66234.24	-0.99218	-21268.63	66234.18	-0.96231	5.545	2408.23
0.00	-21269.20	66234.07	-0.98894	-21268.47	66234.02	-0.95539	5.477	2408.23
0.00	-21269.04	66233.85	-0.98471	-21268.28	66233.81	-0.95048	5.647	2408.23
0.00	-21268.87	66233.61	-0.98623	-21268.14	66233.59	-0.95289	5.551	2408.23
0.00	-21268.73	66233.35	-0.99322	-21267.93	66233.36	-0.94723	5.722	2408.23
0.00	-21268.62	66233.15	-0.99702	-21267.77	66233.15	-0.94553	5.487	2408.23
0.00	-21268.49	66232.95	-0.99757	-21267.60	66232.97	-0.93968	5.936	2408.23
0.00	-21268.44	66232.88	-0.99509	-21267.52	66232.91	-0.93330	5.252	2408.23
0.00	-21268.32	66232.70	-0.99302	-21267.39	66232.74	-0.93294	5.789	2408.23
0.00	-21268.29	66232.69	-0.98908	-21267.40	66232.73	-0.93522	6.084	2408.23
0.00	-21267.89	66232.05	-0.99237	-21266.98	66232.17	-0.93619	6.324	2408.23
0.00	-21267.77	66231.87	-0.99362	-21266.83	66231.96	-0.93640	5.909	2408.23
0.00	-21267.67	66231.69	-0.99883	-21266.69	66231.80	-0.93324	5.832	2408.23
0.00	-21267.53	66231.47	-1.00169	-21266.53	66231.56	-0.93646	5.094	2408.23
0.00	-21267.46	66231.35	-1.00253	-21266.41	66231.44	-0.93326	6.048	2408.23
0.00	-21267.18	66230.96	-0.99647	-21266.15	66231.11	-0.93145	6.670	2408.23
0.00	-21267.06	66230.75	-0.99952	-21265.98	66230.92	-0.92905	5.687	2408.23
0.00	-21266.94	66230.57	-0.99942	-21265.88	66230.73	-0.93409	5.682	2408.23
0.00	-21266.89	66230.49	-0.99772	-21265.79	66230.62	-0.93173	5.028	2408.23
0.00	-21266.77	66230.32	-0.99379	-21265.68	66230.48	-0.93061	3.191	2408.23
0.00	-21266.47	66229.88	-0.98918	-21265.38	66230.11	-0.92812	7.282	2408.23
0.00	-21266.34	66229.73	-0.98365	-21265.22	66229.94	-0.92433	2.193	2408.23
0.00	-21266.20	66229.47	-0.99382	-21265.05	66229.72	-0.92544	59.334	2408.23
0.00	-21266.10	66229.29	-0.99989	-21264.90	66229.56	-0.92288	5.245	2408.23
0.00	-21266.05	66229.21	-1.00227	-21264.85	66229.50	-0.92345	5.068	2408.23
0.00	-21265.80	66228.81	-1.00214	-21264.60	66229.15	-0.92443	6.031	2408.23
0.00	-21265.67	66228.62	-1.00023	-21264.48	66228.97	-0.92806	6.681	2408.23
0.00	-21265.55	66228.42	-1.00527	-21264.33	66228.76	-0.92986	6.297	2408.23
0.00	-21265.43	66228.22	-1.00571	-21264.19	66228.55	-0.93127	6.134	2408.23
0.00	-21265.34	66228.09	-1.00578	-21264.08	66228.41	-0.93128	6.942	2408.23
0.00	-21265.19	66227.86	-1.00332	-21263.89	66228.23	-0.92485	6.646	2408.23
0.00	-21265.04	66227.66	-0.99794	-21263.72	66228.02	-0.92287	6.363	2408.23
0.00	-21264.90	66227.46	-0.99210	-21263.57	66227.81	-0.92478	6.331	2408.23
0.00	-21264.79	66227.26	-1.00009	-21263.45	66227.61	-0.92781	5.555	2408.23
0.00	-21264.67	66227.05	-1.00201	-21263.32	66227.41	-0.92706	5.932	2408.23
0.00	-21264.60	66226.93	-1.00000	-21263.22	66227.27	-0.92425	5.541	2408.23
0.00	-21264.57	66226.87	-0.99973	-21263.23	66227.27	-0.92166	6.716	2408.23
0.00	-21264.20	66226.27	-0.99593	-21262.84	66226.76	-0.91633	6.202	2408.23
0.00	-21264.08	66226.08	-0.98913	-21262.70	66226.57	-0.91074	6.562	2408.23
0.00	-21263.93	66225.87	-0.97984	-21262.54	66226.35	-0.90349	6.189	2408.23
0.00	-21263.86	66225.79	-0.96938	-21262.47	66226.26	-0.89633	6.224	2408.23
0.00	-21263.71	66225.58	-0.95911	-21262.30	66226.07	-0.88837	6.287	2408.23
0.00	-21263.50	66225.28	-0.95844	-21262.05	66225.77	-0.88421	6.070	2408.23
0.00	-21263.39	66225.12	-0.95796	-21261.90	66225.60	-0.88069	8.632	2408.23
0.00	-21263.27	66224.94	-0.95717	-21261.76	66225.42	-0.88085	6.528	2408.23
0.00	-21263.14	66224.77	-0.95650	-21261.62	66225.25	-0.88341	8.089	2408.23
0.00	-21263.01	66224.60	-0.95313	-21261.51	66225.09	-0.88489	3.606	2408.23
0.00	-21262.93	66224.50	-0.95136	-21261.41	66224.96	-0.88701	6.500	2408.23
0.00	-21262.76	66224.28	-0.94937	-21261.24	66224.77	-0.88565	6.722	2408.23
0.00	-21262.64	66224.12	-0.94593	-21261.13	66224.57	-0.89427	6.431	2408.23
0.00	-21262.51	66223.98	-0.94108	-21260.98	66224.41	-0.89141	7.127	2408.23
0.00	-21262.46	66223.89	-0.94487	-21260.89	66224.31	-0.88967	7.367	2408.23
0.00	-21262.32	66223.69	-0.94659	-21260.72	66224.11	-0.88874	6.759	2408.23
0.00	-21262.20	66223.52	-0.94658	-21260.58	66223.96	-0.88779	5.606	2408.23
0.00	-21262.04	66223.27	-0.95167	-21260.41	66223.72	-0.88832	5.799	2408.23
0.00	-21261.95	66223.12	-0.95350	-21260.28	66223.56	-0.88556	6.034	2408.23
0.00	-21261.85	66223.00	-0.94486	-21260.14	66223.40	-0.88120	6.590	2408.23
0.00	-21261.74	66222.84	-0.94381	-21260.04	66223.22	-0.88214	6.656	2408.23
0.00	-21261.65	66222.71	-0.93612	-21259.95	66223.09	-0.87752	7.655	2408.23
0.00	-21261.50	66222.48	-0.93081	-21259.80	66222.91	-0.86726	6.552	2408.23
0.00	-21261.37	66222.32	-0.91611	-21259.62	66222.71	-0.85290	6.366	2408.23
0.00	-21261.26	66222.18	-0.89792	-21259.49	66222.56	-0.83770	7.448	2408.23
0.00	-21261.21	66222.10	-0.88463	-21259.43	66222.47	-0.82194	6.376	2408.23
0.00	-21261.07	66221.93	-0.86581	-21259.31	66222.33	-0.80182	6.553	2408.23
0.00	-21261.07	66221.94	-0.83923	-21259.31	66222.29	-0.78421	6.199	2408.23
0.00	-21260.78	66221.61	-0.80980	-21259.02	66221.99	-0.75410	6.408	2408.23
0.00	-21260.68	66221.53	-0.78326	-21258.86	66221.84	-0.73061	6.595	2408.23
0.00	-21260.57	66221.43	-0.75743	-21258.76	66221.72	-0.71162	6.044	2408.23
0.00	-21260.51	66221.39	-0.73184	-21258.65	66221.63	-0.68716	7.096	2408.23
0.00	-21260.40	66221.30	-0.70550	-21258.53	66221.53	-0.66053	7.184	2408.23
0.00	-21260.34	66221.25	-0.67890	-21258.42	66221.46	-0.63172	6.669	2408.23
0.00	-21260.27	66221.21	-0.64407	-21258.34	66221.39	-0.60488	7.674	2408.23
0.00	-21260.20	66221.16	-0.61827	-21258.23	66221.32	-0.57431	6.723	2408.23
0.00	-21260.15	66221.13	-0.58592	-21258.17	66221.29	-0.54363	7.997	2408.23
0.00	-21260.05	66221.08	-0.54176	-21258.05	66221.21	-0.50370	6.889	2408.23
0.00	-21260.02	66221.08	-0.52142	-21258.02	66221.20	-0.49000	7.858	2408.23
0.00	-21259.86	66220.99	-0.48177	-21257.88	66221.13	-0.44944	7.131	2408.23
0.00	-21259.79	66220.96	-0.45473	-21257.78	66221.08	-0.42449	6.347	2408.23
0.00	-21259.73	66220.94	-0.42871	-21257.69	66221.05	-0.39723	6.639	2408.23
0.00	-21259.74	66220.95	-0.40000	-21257.69	66221.05	-0.37363	6.942	2408.23
0.00	-21259.61	66220.89	-0.38046	-21257.56	66221.00	-0.34964	6.769	2408.23
0.00	-21259.51	66220.85	-0.35722	-21257.45	66220.96	-0.32640	7.934	2408.23
0.00	-21259.47	66220.84	-0.33496	-21257.36	66220.93	-0.30239	7.273	2408.23
0.00	-21259.38	66220.81	-0.30878	-21257.29	66220.90	-0.28040	6.908	2408.23
0.00	-21259.35	66220.81	-0.28367	-21257.23	66220.90	-0.25422	6.329	2408.23
0.00	-21259.25	66220.79	-0.24374	-21257.14	66220.88	-0.21871	6.600	2408.23
0.00	-21259.17	66220.78	-0.21621	-21257.07	66220.86	-0.19690	7.155	2408.23
0.00	-21259.13	66220.78	-0.18959	-21257.03	66220.87	-0.17292	7.044	2408.23
0.00	-21259.06	66220.78	-0.16198	-21256.98	66220.85	-0.15322	6.141	2408.23
0.00	-21259.00	66220.76	-0.14506	-21256.89	66220.83	-0.13061	7.197	2408.23
0.00	-21258.96	66220.75	-0.12641	-21256.86	66220.84	-0.10611	6.868	2408.23
0.00	-21258.88	66220.73	-0.10599	-21256.78	66220.83	-0.08343	7.587	2408.23
0.00	-21258.74	66220.72	-0.08383	-21256.65	66220.79	-0.06572	7.221	2408.23
0.00	-21258.68	66220.71	-0.05159	-21256.58	66220.79	-0.03161	8.024	2408.23
0.00	-21258.61	66220.71	-0.04110	-21256.50	66220.78	-0.02173	7.967	2408.23
0.00	-21258.56	66220.70	-0.00813	-21256.42	66220.77	0.01289	8.379	2408.27
0.00	-21258.58	66220.70	0.01366	-21256.41	66220.77	0.03473	6.974	2408.27
0.00	-21258.41	66220.71	0.03558	-21256.27	66220.78	0.05803	7.279	2408.27
0.00	-21258.31	66220.71	0.05648	-21256.17	66220.79	0.08120	7.076	2408.27
0.00	-21258.24	66220.71	0.07849	-21256.10	66220.79	0.10167	7.778	2408.27
0.00	-21258.14	66220.72	0.09982	-21256.02	66220.80	0.12444	7.233	2408.27
0.00	-21258.08	66220.72	0.12064	-21255.95	66220.82	0.14999	7.143	2408.27
0.00	-21258.01	66220.73	0.14158	-21255.91	66220.84	0.17491	6.894	2408.27
0.00	-21257.92	66220.74	0.16242	-21255.83	66220.87	0.20241	8.075	2408.27
0.00	-21257.86	66220.75	0.18274	-21255.75	66220.88	0.22333	7.065	2408.27
0.00	-21257.78	66220.78	0.22656	-21255.68	66220.90	0.25770	7.444	2408.27
0.00	-21257.75	66220.80	0.25629	-21255.66	66220.91	0.27909	7.012	2408.27
0.00	-21257.74	66220.81	0.28398	-21255.68	66220.92	0.30324	7.124	2408.27
0.00	-21257.57	66220.86	0.31100	-21255.53	66220.95	0.32253	7.476	2408.27
0.00	-21257.48	66220.89	0.33406	-21255.45	66220.97	0.34199	5.120	2408.27
0.00	-21257.42	66220.92	0.35807	-21255.40	66220.99	0.36492	7.588	2408.30
0.00	-21257.34	66220.94	0.37967	-21255.33	66221.02	0.38929	6.947	2408.30
0.00	-21257.27	66220.96	0.40139	-21255.28	66221.05	0.41463	7.326	2408.30
0.00	-21257.27	66220.96	0.42274	-21255.27	66221.06	0.44095	7.716	2408.30
0.00	-21257.14	66221.03	0.46527	-21255.19	66221.12	0.48068	7.730	2408.30
0.00	-21257.08	66221.07	0.49499	-21255.12	66221.16	0.50481	8.242	2408.30
0.00	-21257.00	66221.11	0.52063	-21255.07	66221.21	0.53646	8.317	2408.30
0.00	-21256.95	66221.15	0.54643	-21255.02	66221.26	0.56548	8.217	2408.30
0.00	-21256.94	66221.14	0.56717	-21255.04	66221.27	0.59671	8.221	2408.30
0.00	-21256.76	66221.26	0.59970	-21254.91	66221.35	0.62045	7.504	2408.30
0.00	-21256.68	66221.32	0.62492	-21254.84	66221.41	0.64990	6.997	2408.30
0.00	-21256.62	66221.36	0.65101	-21254.79	66221.48	0.68228	7.546	2408.30
0.00	-21256.55	66221.42	0.68124	-21254.76	66221.53	0.71278	6.731	2408.30
0.00	-21256.50	66221.47	0.71011	-21254.71	66221.58	0.73954	2.628	2408.30
0.00	-21256.42	66221.53	0.73206	-21254.65	66221.64	0.76735	7.657	2408.30
0.00	-21256.34	66221.61	0.76617	-21254.60	66221.72	0.80054	7.438	2408.30
0.00	-21256.29	66221.67	0.79681	-21254.56	66221.79	0.83106	7.669	2408.30
0.00	-21256.22	66221.74	0.83335	-21254.49	66221.88	0.87473	7.451	2408.30
0.00	-21256.19	66221.77	0.85594	-21254.44	66221.93	0.89870	6.536	2408.30
0.00	-21256.11	66221.85	0.88191	-21254.38	66222.00	0.92529	7.305	2408.30
0.00	-21256.08	66221.89	0.90624	-21254.34	66222.04	0.94798	7.973	2408.30
0.00	-21256.00	66222.01	0.94093	-21254.28	66222.15	0.98219	7.802	2408.30
0.00	-21255.93	66222.10	0.96552	-21254.23	66222.24	1.01037	7.089	2408.30
0.00	-21255.89	66222.16	0.99025	-21254.17	66222.33	1.03768	7.712	2408.30
0.00	-21255.85	66222.23	1.02212	-21254.15	66222.41	1.07135	7.130	2408.30
0.00	-21255.84	66222.23	1.05888	-21254.16	66222.42	1.11659	8.228	2408.30
0.00	-21255.75	66222.39	1.08319	-21254.09	66222.59	1.14653	7.418	2408.30
0.00	-21255.71	66222.46	1.11367	-21254.05	66222.67	1.17408	7.811	2408.30
0.00	-21255.68	66222.54	1.14262	-21254.01	66222.76	1.20072	7.908	2408.30
0.00	-21255.64	66222.62	1.16748	-21253.98	66222.84	1.22995	7.713	2408.30
0.00	-21255.62	66222.68	1.20041	-21253.98	66222.86	1.25984	6.984	2408.30
0.00	-21255.62	66222.69	1.23286	-21253.97	66222.87	1.28796	9.076	2408.30
0.00	-21255.51	66222.98	1.26176	-21253.90	66223.10	1.31728	7.850	2408.30
0.00	-21255.47	66223.08	1.28668	-21253.88	66223.22	1.34970	7.468	2408.30
0.00	-21255.45	66223.19	1.31602	-21253.86	66223.31	1.37555	7.544	2408.30
0.00	-21255.43	66223.25	1.34629	-21253.85	66223.40	1.40838	7.565	2408.30
0.00	-21255.44	66223.22	1.39044	-21253.84	66223.39	1.45067	7.104	2408.30
0.00	-21255.42	66223.38	1.42416	-21253.83	66223.53	1.48146	7.607	2408.30
0.00	-21255.41	66223.52	1.45586	-21253.83	66223.70	1.51316	7.500	2408.30
0.00	-21255.38	66223.62	1.47971	-21253.84	66223.81	1.54921	8.092	2408.30
0.00	-21255.37	66223.74	1.50687	-21253.83	66223.92	1.57893	7.842	2408.30
0.00	-21255.36	66223.83	1.53265	-21253.85	66224.02	1.61258	8.061	2408.30
0.00	-21255.35	66223.84	1.56072	-21253.85	66224.02	1.64477	7.818	2408.30
0.00	-21255.35	66224.06	1.58995	-21253.88	66224.24	1.67825	8.022	2408.30
0.00	-21255.35	66224.16	1.61827	-21253.90	66224.34	1.71292	7.773	2408.30
0.00	-21255.35	66224.24	1.66021	-21253.93	66224.46	1.75999	7.168	2408.30
0.00	-21255.35	66224.29	1.68905	-21253.95	66224.52	1.79655	8.688	2408.30
0.00	-21255.37	66224.43	1.71733	-21253.98	66224.68	1.82500	7.930	2408.30
0.00	-21255.40	66224.54	1.75715	-21254.02	66224.79	1.86070	7.080	2408.30
0.00	-21255.42	66224.60	1.79524	-21254.05	66224.87	1.89432	7.749	2408.30
0.00	-21255.46	66224.73	1.83264	-21254.10	66225.00	1.92760	8.105	2408.30
0.00	-21255.50	66224.84	1.86560	-21254.15	66225.10	1.96578	8.082	2408.30
0.00	-21255.50	66224.86	1.89675	-21254.18	66225.12	2.00116	7.219	2408.30
0.00	-21255.52	66224.89	1.93579	-21254.18	66225.12	2.03505	8.273	2408.30
0.00	-21255.66	66225.25	1.97266	-21254.33	66225.40	2.06909	8.214	2408.30
0.00	-21255.69	66225.32	2.00361	-21254.38	66225.49	2.10214	7.867	2408.30
0.00	-21255.74	66225.45	2.04439	-21254.45	66225.60	2.14722	7.864	2408.30
0.00	-21255.80	66225.53	2.07710	-21254.51	66225.70	2.17181	7.423	2408.30
0.00	-21255.80	66225.54	2.10308	-21254.52	66225.71	2.20245	7.514	2408.30
0.00	-21255.83	66225.58	2.13391	-21254.53	66225.71	2.22992	7.899	2408.30
0.00	-21256.08	66225.96	2.16240	-21254.80	66226.05	2.25887	7.394	2408.30
0.00	-21256.12	66226.05	2.18113	-21254.89	66226.13	2.28755	6.852	2408.30
0.00	-21256.22	66226.20	2.20459	-21255.00	66226.25	2.31470	7.385	2408.30
0.00	-21256.26	66226.23	2.23635	-21255.06	66226.29	2.34490	7.587	2408.30
0.00	-21256.36	66226.36	2.25585	-21255.17	66226.41	2.36852	7.376	2408.30
0.00	-21256.54	66226.58	2.27380	-21255.37	66226.58	2.38955	7.354	2408.30
0.00	-21256.66	66226.70	2.30189	-21255.51	66226.71	2.41156	7.596	2408.30
0.00	-21256.76	66226.81	2.30477	-21255.65	66226.81	2.42366	7.466	2408.30
0.00	-21256.83	66226.90	2.31338	-21255.74	66226.89	2.43421	7.733	2408.30
0.00	-21256.99	66227.08	2.31346	-21255.91	66227.02	2.43986	6.388	2408.30
0.00	-21256.99	66227.10	2.30989	-21255.92	66227.02	2.44286	7.105	2408.30
0.00	-21257.31	66227.46	2.30931	-21256.24	66227.27	2.44693	7.429	2408.30
0.00	-21257.45	66227.62	2.30778	-21256.38	66227.40	2.44546	7.415	2408.30
0.00	-21257.56	66227.75	2.30545	-21256.52	66227.52	2.44463	7.118	2408.30
0.00	-21257.71	66227.93	2.30253	-21256.69	66227.67	2.44384	7.248	2408.30
0.00	-21257.77	66228.01	2.29974	-21256.77	66227.73	2.44449	6.853	2408.30
0.00	-21257.99	66228.26	2.29711	-21257.00	66227.93	2.44519	7.363	2408.30
0.00	-21258.12	66228.42	2.29483	-21257.18	66228.05	2.45013	7.190	2408.30
0.00	-21258.25	66228.57	2.29310	-21257.36	66228.20	2.45202	6.881	2408.30
0.00	-21258.32	66228.66	2.29114	-21257.48	66228.29	2.45233	6.439	2408.30
0.00	-21258.49	66228.86	2.28830	-21257.64	66228.47	2.44555	6.205	2408.30
0.00	-21258.49	66228.87	2.28642	-21257.64	66228.47	2.44471	6.560	2408.30
0.00	-21258.84	66229.27	2.28454	-21258.00	66228.78	2.44422	6.338	2408.30
0.00	-21258.97	66229.43	2.28280	-21258.16	66228.92	2.44156	6.021	2408.30
0.00	-21259.10	66229.62	2.27297	-21258.33	66229.08	2.43854	6.440	2408.30
0.00	-21259.10	66229.62	2.27434	-21258.35	66229.11	2.43864	7.323	2408.30
0.00	-21259.21	66229.76	2.27578	-21258.47	66229.22	2.43814	6.325	2408.30
0.00	-21259.50	66230.10	2.27690	-21258.79	66229.50	2.43884	6.108	2408.30
0.00	-21259.64	66230.26	2.27712	-21258.96	66229.66	2.43583	6.456	2408.30
0.00	-21259.79	66230.43	2.27666	-21259.13	66229.84	2.42951	6.535	2408.30
0.00	-21259.88	66230.54	2.27650	-21259.22	66229.96	2.42350	6.162	2408.30
0.00	-21260.06	66230.75	2.27652	-21259.39	66230.14	2.41921	6.462	2408.30
0.00	-21260.11	66230.81	2.27702	-21259.43	66230.19	2.41623	56.655	2408.30
0.00	-21260.41	66231.15	2.27841	-21259.74	66230.47	2.41807	2.774	2408.30
0.00	-21260.55	66231.32	2.27889	-21259.90	66230.65	2.41269	5.654	2408.30
0.00	-21260.72	66231.52	2.27931	-21260.09	66230.82	2.41252	6.644	2408.30
0.00	-21260.79	66231.61	2.28060	-21260.17	66230.92	2.41095	6.036	2408.30
0.00	-21260.99	66231.83	2.28121	-21260.36	66231.11	2.40868	6.087	2408.30
0.00	-21261.21	66232.08	2.28211	-21260.60	66231.34	2.40856	5.845	2408.30
0.00	-21261.34	66232.24	2.28275	-21260.76	66231.48	2.40821	5.984	2408.30
0.00	-21261.52	66232.46	2.28463	-21260.97	66231.66	2.41208	5.982	2408.30
0.00	-21261.68	66232.64	2.28357	-21261.15	66231.84	2.40937	5.943	2408.30
0.00	-21261.68	66232.64	2.28388	-21261.16	66231.85	2.40942	5.934	2408.30
0.00	-21262.05	66233.07	2.28379	-21261.51	66232.23	2.40144	5.696	2408.30
0.00	-21262.21	66233.26	2.28243	-21261.70	66232.44	2.39583	5.937	2408.30
0.00	-21262.38	66233.46	2.28252	-21261.88	66232.66	2.39116	5.526	2408.30
0.00	-21262.55	66233.65	2.28271	-21262.08	66232.86	2.38829	5.453	2408.30
0.00	-21262.58	66233.69	2.28326	-21262.11	66232.92	2.38628	5.723	2408.30
0.00	-21262.86	66234.02	2.28338	-21262.39	66233.22	2.38263	5.512	2408.30
0.00	-21263.04	66234.23	2.28542	-21262.57	66233.44	2.37865	5.018	2408.30
0.00	-21263.44	66234.65	2.29573	-21262.96	66233.81	2.38123	4.471	2408.30
0.00	-21263.48	66234.69	2.29574	-21262.99	66233.85	2.38010	2.351	2408.30
0.00	-21263.58	66234.78	2.30245	-21263.13	66234.00	2.37863	4.987	2408.30
0.00	-21263.59	66234.81	2.29912	-21263.14	66234.03	2.37798	5.606	2408.30
0.00	-21263.69	66234.95	2.29435	-21263.16	66234.05	2.37814	5.453	2408.30
0.00	-21264.37	66235.73	2.29281	-21263.79	66234.70	2.37272	5.188	2408.30
0.00	-21264.53	66235.93	2.29062	-21264.01	66234.95	2.36949	5.266	2408.30
0.00	-21264.69	66236.13	2.28723	-21264.18	66235.14	2.36676	4.880	2408.30
0.00	-21264.80	66236.22	2.29401	-21264.27	66235.30	2.35878	5.364	2408.30
0.00	-21264.97	66236.40	2.29907	-21264.40	66235.50	2.35102	6.185	2408.30
0.00	-21265.27	66236.72	2.30351	-21264.69	66235.84	2.34721	5.574	2408.30
0.00	-21265.44	66236.90	2.30658	-21264.88	66236.08	2.34228	5.868	2408.30
0.00	-21265.61	66237.08	2.30821	-21265.09	66236.31	2.34020	4.869	2408.30
0.00	-21265.76	66237.24	2.30894	-21265.25	66236.54	2.33386	5.042	2408.30
0.00	-21265.88	66237.37	2.30977	-21265.39	66236.70	2.33317	4.994	2408.30
0.00	-21265.86	66237.35	2.31006	-21265.40	66236.72	2.33307	5.439	2408.30
0.00	-21266.28	66237.82	2.31014	-21265.80	66237.14	2.33431	5.755	2408.30
0.00	-21266.48	66238.04	2.31002	-21266.05	66237.42	2.33391	5.259	2408.30
0.00	-21266.61	66238.23	2.30107	-21266.21	66237.64	2.32860	5.705	2408.30
0.00	-21266.68	66238.35	2.29322	-21266.33	66237.77	2.32912	5.123	2408.30
0.00	-21266.83	66238.55	2.28695	-21266.50	66238.00	2.32363	5.108	2408.30
0.00	-21266.82	66238.57	2.28318	-21266.49	66238.05	2.31923	5.213	2408.30
0.00	-21267.30	66239.11	2.28726	-21266.91	66238.53	2.31849	5.186	2408.30
0.00	-21267.51	66239.33	2.29198	-21267.11	66238.78	2.31511	5.222	2408.30
0.00	-21267.69	66239.53	2.29440	-21267.27	66238.98	2.31332	5.081	2408.30
0.00	-21267.86	66239.73	2.29616	-21267.43	66239.20	2.31052	5.434	2408.30
0.00	-21268.04	66239.92	2.29630	-21267.59	66239.39	2.30843	4.841	2408.30
0.00	-21268.22	66240.13	2.29690	-21267.78	66239.64	2.30540	4.763	2408.30
0.00	-21268.40	66240.34	2.29769	-21267.98	66239.86	2.30592	4.866	2408.30
0.00	-21268.58	66240.54	2.29864	-21268.21	66240.05	2.31473	4.834	2408.30
0.00	-21268.63	66240.60	2.29809	-21268.27	66240.15	2.31071	4.766	2408.30
0.00	-21268.92	66240.93	2.29747	-21268.55	66240.48	2.30885	4.494	2408.30
0.00	-21268.93	66240.91	2.30406	-21268.53	66240.50	2.30447	4.850	2408.30
0.00	-21269.34	66241.35	2.30848	-21268.91	66240.92	2.30427	4.918	2408.30
