0.00	-21752.14	66257.67	1.21551	-21752.14	66257.67	1.21551	5.091	2281.94
0.00	-21752.11	66257.73	1.21471	-21752.11	66257.73	1.21471	7.974	2281.94
0.00	-21761.97	66265.35	-2.29743	-21761.97	66265.35	-2.29743	9.501	2281.94
0.00	-21762.06	66265.25	-2.29742	-21762.06	66265.25	-2.29742	4.945	2281.94
0.00	-21762.15	66265.14	-2.29698	-21762.15	66265.14	-2.29698	9.891	2281.94
0.00	-21762.20	66265.09	-2.29662	-21762.20	66265.09	-2.29662	8.513	2281.94
0.00	-21762.68	66266.33	0.87786	-21763.00	66266.31	0.87786	20.215	2281.94
0.00	-21762.81	66266.91	0.72482	-21763.02	66266.27	0.87786	18.394	2281.94
0.00	-21763.26	66267.46	2.24578	-21762.97	66266.38	0.88873	20.290	2281.94
0.00	-21763.63	66267.69	3.02680	-21762.98	66266.45	0.89844	17.969	2281.94
0.00	-21763.89	66267.87	3.10795	-21762.94	66266.57	0.93960	20.768	2281.97
0.00	-21764.04	66268.16	2.68217	-21762.88	66266.65	0.90050	18.803	2281.97
0.00	-21764.11	66268.40	2.38633	-21762.85	66266.66	0.85210	18.688	2281.97
0.00	-21764.25	66268.60	2.29508	-21762.81	66266.76	0.87907	13.977	2281.97
0.00	-21764.43	66268.73	2.33235	-21762.71	66266.84	0.83687	18.941	2281.97
0.00	-21764.63	66268.80	2.43728	-21762.88	66267.05	1.10260	18.189	2281.97
0.00	-21764.69	66268.85	2.43862	-21762.84	66267.10	1.08796	17.987	2281.97
