0.00	-21316.97	66301.82	1.64442	-21316.94	66301.39	1.64431	4.175	1728.12
0.00	-21316.98	66302.09	1.61321	-21316.85	66301.63	1.57149	4.351	1728.12
0.00	-21316.98	66302.08	1.56242	-21316.84	66301.62	1.51906	4.260	1728.12
0.00	-21316.96	66302.65	1.52496	-21316.84	66302.17	1.49707	3.955	1728.12
0.00	-21316.94	66302.88	1.50560	-21316.94	66302.39	1.52782	3.769	1728.12
0.00	-21316.90	66303.14	1.44063	-21317.00	66302.70	1.49952	4.067	1728.12
0.00	-21316.86	66303.36	1.39424	-21317.01	66302.89	1.46569	3.797	1728.12
0.00	-21316.85	66303.39	1.34739	-21317.03	66302.92	1.42670	3.356	1728.12
0.00	-21316.76	66303.74	1.29989	-21316.96	66303.22	1.37044	3.654	1728.12
0.00	-21316.62	66304.21	1.25335	-21316.91	66303.66	1.33956	3.341	1728.12
0.00	-21316.55	66304.39	1.20562	-21316.88	66303.88	1.30139	3.350	1728.12
0.00	-21316.46	66304.58	1.15767	-21316.79	66304.06	1.24420	3.144	1728.12
0.00	-21316.35	66304.80	1.10911	-21316.72	66304.29	1.19951	3.405	1728.12
0.00	-21316.27	66304.93	1.03608	-21316.67	66304.40	1.12674	3.150	1728.12
0.00	-21316.07	66305.23	0.98476	-21316.52	66304.67	1.07512	3.132	1728.12
0.00	-21315.92	66305.43	0.93290	-21316.39	66304.88	1.02209	3.194	1728.12
0.00	-21315.77	66305.60	0.87957	-21316.24	66305.12	0.96600	3.219	1728.12
0.00	-21315.68	66305.69	0.82574	-21316.15	66305.26	0.91365	3.219	1728.12
0.00	-21315.47	66305.90	0.77034	-21315.99	66305.50	0.86189	3.281	1728.12
0.00	-21315.25	66306.10	0.71245	-21315.80	66305.71	0.80412	3.396	1728.12
0.00	-21315.07	66306.22	0.65416	-21315.65	66305.85	0.74912	3.599	1728.12
0.00	-21314.87	66306.35	0.59744	-21315.49	66306.00	0.69413	3.430	1728.12
0.00	-21314.67	66306.47	0.53903	-21315.30	66306.14	0.63189	3.350	1728.12
0.00	-21314.45	66306.57	0.45238	-21315.13	66306.27	0.55086	3.407	1728.12
0.00	-21314.27	66306.64	0.39321	-21314.95	66306.37	0.49086	3.291	1728.12
0.00	-21314.02	66306.73	0.36377	-21314.72	66306.47	0.45682	3.303	1728.12
0.00	-21313.75	66306.81	0.27795	-21314.45	66306.61	0.37109	3.327	1728.12
0.00	-21313.56	66306.85	0.22252	-21314.25	66306.68	0.31553	3.362	1728.12
0.00	-21313.41	66306.86	0.16930	-21314.14	66306.71	0.25926	3.395	1728.12
0.00	-21313.35	66306.87	0.11804	-21314.11	66306.73	0.20628	3.835	1728.12
0.00	-21313.23	66306.89	0.07109	-21314.08	66306.74	0.15773	3.752	1728.12
0.00	-21312.23	66306.95	0.02393	-21313.22	66306.85	0.10902	3.720	1728.12
0.00	-21311.99	66306.95	-0.02208	-21312.93	66306.83	0.05312	3.584	1728.12
0.00	-21311.82	66306.92	-0.06748	-21312.74	66306.82	0.00456	3.630	1728.12
0.00	-21311.59	66306.88	-0.13598	-21312.50	66306.83	-0.06137	3.234	1728.12
0.00	-21311.33	66306.82	-0.18052	-21312.18	66306.74	-0.12005	3.799	1728.12
0.00	-21311.07	66306.76	-0.22154	-21311.90	66306.65	-0.17158	3.659	1728.12
0.00	-21310.86	66306.69	-0.26214	-21311.63	66306.59	-0.21699	3.604	1728.12
0.00	-21310.64	66306.61	-0.30152	-21311.39	66306.55	-0.25298	3.519	1728.12
0.00	-21310.53	66306.57	-0.33992	-21311.29	66306.53	-0.28919	3.566	1728.12
0.00	-21310.25	66306.45	-0.37679	-21311.04	66306.46	-0.32323	4.158	1728.12
0.00	-21309.92	66306.31	-0.41298	-21310.74	66306.36	-0.35800	3.869	1728.12
0.00	-21309.69	66306.19	-0.44528	-21310.50	66306.27	-0.38980	3.904	1728.12
0.00	-21309.49	66306.07	-0.47699	-21310.27	66306.20	-0.41842	3.828	1728.12
0.00	-21309.32	66305.96	-0.52041	-21310.04	66306.10	-0.46109	3.967	1728.12
0.00	-21309.14	66305.84	-0.54783	-21309.87	66306.02	-0.48739	3.888	1728.12
0.00	-21308.87	66305.65	-0.57494	-21309.59	66305.86	-0.51584	62.599	1728.12
0.00	-21308.67	66305.51	-0.60183	-21309.35	66305.72	-0.54397	3.915	1728.12
0.00	-21308.52	66305.38	-0.62969	-21309.16	66305.61	-0.57119	3.688	1728.12
0.00	-21308.25	66305.17	-0.65667	-21308.94	66305.48	-0.59558	3.976	1728.12
0.00	-21308.11	66305.04	-0.68318	-21308.81	66305.40	-0.62148	4.487	1728.12
0.00	-21308.08	66305.01	-0.70702	-21308.81	66305.40	-0.64541	4.035	1728.12
0.00	-21307.55	66304.54	-0.72967	-21308.31	66305.01	-0.66842	3.771	1728.12
0.00	-21307.39	66304.38	-0.74931	-21308.08	66304.86	-0.68584	3.857	1728.12
0.00	-21307.21	66304.19	-0.76742	-21307.90	66304.70	-0.70319	3.798	1728.12
0.00	-21307.04	66304.00	-0.79298	-21307.70	66304.53	-0.72910	3.698	1728.12
0.00	-21307.02	66303.97	-0.80935	-21307.68	66304.51	-0.74448	4.076	1728.12
0.00	-21306.82	66303.74	-0.82529	-21307.48	66304.35	-0.75688	3.663	1728.12
0.00	-21306.52	66303.39	-0.83762	-21307.16	66304.06	-0.76819	4.016	1728.12
0.00	-21306.38	66303.22	-0.84860	-21306.97	66303.90	-0.77703	3.969	1728.12
0.00	-21306.22	66303.02	-0.85748	-21306.77	66303.72	-0.78418	4.049	1728.12
0.00	-21306.11	66302.88	-0.86486	-21306.61	66303.60	-0.78921	4.066	1728.12
0.00	-21305.96	66302.69	-0.87205	-21306.44	66303.45	-0.79349	4.258	1728.12
0.00	-21305.77	66302.44	-0.87891	-21306.22	66303.24	-0.79900	4.022	1728.12
0.00	-21305.63	66302.26	-0.88490	-21306.06	66303.09	-0.80304	4.114	1728.12
0.00	-21305.46	66302.03	-0.89389	-21305.84	66302.86	-0.81200	3.971	1728.12
0.00	-21305.32	66301.85	-0.90021	-21305.64	66302.73	-0.81352	4.406	1728.12
0.00	-21305.19	66301.66	-0.90659	-21305.48	66302.54	-0.82002	4.166	1728.12
0.00	-21305.04	66301.45	-0.91260	-21305.33	66302.39	-0.82526	4.505	1728.12
0.00	-21304.83	66301.15	-0.91867	-21305.10	66302.18	-0.82839	4.028	1728.12
0.00	-21304.70	66300.98	-0.92354	-21304.94	66302.05	-0.83000	3.288	1728.12
0.00	-21304.53	66300.73	-0.92863	-21304.74	66301.84	-0.83440	4.023	1728.12
0.00	-21304.39	66300.53	-0.93189	-21304.58	66301.67	-0.83730	3.923	1728.12
0.00	-21304.39	66300.51	-0.93571	-21304.57	66301.62	-0.84390	3.892	1728.12
0.00	-21304.06	66300.05	-0.93736	-21304.24	66301.24	-0.84587	3.993	1728.12
0.00	-21303.90	66299.81	-0.93909	-21304.01	66301.02	-0.84485	3.749	1728.12
0.00	-21303.78	66299.63	-0.94045	-21303.83	66300.84	-0.84528	3.821	1728.12
0.00	-21303.66	66299.45	-0.94094	-21303.68	66300.67	-0.84570	4.085	1728.12
0.00	-21303.52	66299.25	-0.94278	-21303.49	66300.42	-0.84936	4.190	1728.12
0.00	-21303.49	66299.20	-0.94373	-21303.42	66300.35	-0.85018	4.203	1728.12
0.00	-21303.24	66298.84	-0.94424	-21303.14	66299.99	-0.85314	4.287	1728.12
0.00	-21303.13	66298.67	-0.94642	-21302.97	66299.81	-0.85379	4.035	1728.12
0.00	-21303.02	66298.49	-0.94757	-21302.79	66299.64	-0.85321	4.225	1728.12
0.00	-21302.90	66298.32	-0.94818	-21302.63	66299.48	-0.85261	4.896	1728.12
0.00	-21302.70	66298.02	-0.94887	-21302.38	66299.25	-0.84961	4.527	1728.12
0.00	-21302.71	66298.02	-0.94973	-21302.36	66299.22	-0.85134	5.221	1728.12
0.00	-21302.40	66297.58	-0.95005	-21302.04	66298.80	-0.85420	4.691	1728.12
0.00	-21302.29	66297.40	-0.95192	-21301.87	66298.61	-0.85546	5.031	1728.12
0.00	-21302.15	66297.17	-0.95343	-21301.68	66298.41	-0.85578	4.970	1728.12
0.00	-21302.05	66297.03	-0.95337	-21301.56	66298.29	-0.85481	5.162	1728.12
0.00	-21301.93	66296.84	-0.95477	-21301.40	66298.10	-0.85577	4.875	1728.12
0.00	-21301.71	66296.51	-0.95423	-21301.15	66297.81	-0.85532	5.035	1728.12
0.00	-21301.57	66296.30	-0.95317	-21300.96	66297.62	-0.85271	4.708	1728.12
0.00	-21301.42	66296.07	-0.95194	-21300.80	66297.43	-0.85192	4.790	1728.12
0.00	-21301.31	66295.91	-0.95169	-21300.68	66297.30	-0.85063	5.140	1728.12
0.00	-21301.20	66295.74	-0.95082	-21300.55	66297.19	-0.84800	4.991	1728.12
0.00	-21300.96	66295.38	-0.94977	-21300.29	66296.90	-0.84577	4.844	1728.12
0.00	-21300.81	66295.16	-0.94741	-21300.10	66296.68	-0.84360	4.874	1728.12
0.00	-21300.67	66294.96	-0.94362	-21299.90	66296.50	-0.83800	4.853	1728.12
0.00	-21300.54	66294.75	-0.94289	-21299.71	66296.29	-0.83675	4.933	1728.12
0.00	-21300.53	66294.74	-0.94033	-21299.67	66296.25	-0.83334	5.073	1728.12
0.00	-21300.53	66294.72	-0.93842	-21299.66	66296.25	-0.83094	5.856	1728.12
0.00	-21300.05	66294.05	-0.93748	-21299.18	66295.72	-0.82951	5.172	1728.12
0.00	-21299.94	66293.88	-0.93781	-21299.00	66295.55	-0.82896	5.336	1728.12
0.00	-21299.83	66293.71	-0.93607	-21298.83	66295.36	-0.82683	5.863	1728.12
0.00	-21299.74	66293.57	-0.93395	-21298.68	66295.23	-0.82304	4.615	1728.12
0.00	-21299.62	66293.39	-0.93135	-21298.52	66295.06	-0.81982	5.255	1728.12
0.00	-21299.52	66293.25	-0.92927	-21298.40	66294.95	-0.81653	5.346	1728.12
0.00	-21299.26	66292.88	-0.92709	-21298.09	66294.63	-0.81379	5.753	1728.12
0.00	-21299.11	66292.66	-0.92579	-21297.90	66294.44	-0.81109	5.865	1728.12
0.00	-21298.96	66292.44	-0.92380	-21297.70	66294.25	-0.80831	5.455	1728.12
0.00	-21298.90	66292.35	-0.92276	-21297.61	66294.17	-0.80631	5.295	1728.12
0.00	-21298.87	66292.30	-0.92213	-21297.61	66294.17	-0.80491	5.474	1728.12
0.00	-21298.43	66291.70	-0.92200	-21297.15	66293.71	-0.80389	5.357	1728.12
0.00	-21298.30	66291.50	-0.92140	-21296.96	66293.53	-0.80239	5.671	1728.12
0.00	-21298.14	66291.29	-0.92012	-21296.76	66293.33	-0.80021	5.730	1728.12
0.00	-21298.04	66291.14	-0.91748	-21296.61	66293.20	-0.79632	5.619	1728.12
0.00	-21297.93	66290.98	-0.91723	-21296.47	66293.05	-0.79573	5.833	1728.12
0.00	-21297.79	66290.79	-0.91576	-21296.31	66292.89	-0.79385	5.454	1728.12
0.00	-21297.53	66290.44	-0.91464	-21296.00	66292.56	-0.79301	5.715	1728.12
0.00	-21297.42	66290.28	-0.91275	-21295.83	66292.39	-0.79094	5.850	1728.12
0.00	-21297.25	66290.04	-0.91127	-21295.61	66292.17	-0.78880	6.378	1728.12
0.00	-21297.23	66290.00	-0.90952	-21295.54	66292.11	-0.78641	6.737	1728.12
0.00	-21297.10	66289.81	-0.90780	-21295.40	66291.98	-0.78390	6.597	1728.12
0.00	-21296.83	66289.45	-0.90703	-21295.09	66291.67	-0.78267	6.436	1728.12
0.00	-21296.63	66289.18	-0.90550	-21294.83	66291.43	-0.78014	7.137	1728.12
0.00	-21296.49	66288.99	-0.90297	-21294.61	66291.20	-0.77736	6.445	1728.12
0.00	-21296.39	66288.84	-0.90210	-21294.42	66291.02	-0.77600	6.666	1728.12
0.00	-21296.33	66288.76	-0.90149	-21294.33	66290.93	-0.77496	6.553	1728.12
0.00	-21296.31	66288.70	-0.90125	-21294.31	66290.93	-0.77360	6.771	1728.12
0.00	-21295.82	66288.06	-0.90018	-21293.82	66290.45	-0.77190	6.841	1728.12
0.00	-21295.68	66287.87	-0.89957	-21295.58	66287.86	-0.89957	3.458	1728.12
0.00	-21295.49	66287.62	-0.89818	-21295.49	66287.62	-0.89818	59.008	1728.12
0.00	-21295.40	66287.49	-0.89891	-21295.40	66287.49	-0.89891	1.120	1728.12
0.00	-21295.27	66287.31	-0.89905	-21295.27	66287.31	-0.89905	2.480	1728.12
0.00	-21295.03	66286.99	-0.89993	-21295.03	66286.99	-0.89993	2.544	1728.12
0.00	-21294.92	66286.83	-0.90150	-21294.92	66286.83	-0.90150	2.511	1728.12
0.00	-21294.75	66286.61	-0.90148	-21294.75	66286.61	-0.90148	2.572	1728.12
0.00	-21294.66	66286.47	-0.90209	-21294.66	66286.47	-0.90209	2.446	1728.12
0.00	-21294.67	66286.47	-0.90293	-21294.67	66286.47	-0.90293	2.466	1728.12
0.00	-21294.29	66285.97	-0.90386	-21294.29	66285.97	-0.90386	2.441	1728.12
0.00	-21294.13	66285.75	-0.90578	-21294.13	66285.75	-0.90578	2.843	1728.12
0.00	-21293.99	66285.56	-0.90674	-21293.98	66285.59	-0.96175	7.205	1728.12
0.00	-21293.87	66285.39	-0.90720	-21293.70	66285.50	-0.89690	7.094	1728.12
0.00	-21293.79	66285.26	-0.90844	-21293.54	66285.42	-0.86837	7.002	1728.12
0.00	-21293.58	66284.98	-0.91175	-21293.32	66285.27	-0.84566	7.038	1728.12
0.00	-21293.38	66284.70	-0.91464	-21293.06	66285.06	-0.82509	5.856	1728.12
0.00	-21293.25	66284.52	-0.91639	-21292.88	66284.92	-0.81072	6.856	1728.12
0.00	-21293.12	66284.33	-0.91958	-21292.66	66284.79	-0.78962	6.224	1728.12
0.00	-21293.00	66284.16	-0.92256	-21292.51	66284.64	-0.79007	6.275	1728.12
0.00	-21292.88	66283.97	-0.92589	-21292.37	66284.45	-0.80727	6.936	1728.12
0.00	-21292.77	66283.80	-0.92832	-21292.24	66284.36	-0.79584	6.624	1728.12
0.00	-21292.48	66283.40	-0.93069	-21291.94	66284.06	-0.79631	6.703	1728.12
0.00	-21292.33	66283.18	-0.93296	-21291.78	66283.90	-0.79836	6.419	1728.12
0.00	-21292.18	66282.96	-0.93445	-21291.60	66283.74	-0.79472	6.756	1728.12
0.00	-21292.05	66282.77	-0.93675	-21291.42	66283.59	-0.78800	6.614	1728.12
0.00	-21292.05	66282.76	-0.93802	-21291.39	66283.62	-0.77539	6.748	1728.12
0.00	-21291.68	66282.23	-0.93960	-21290.96	66283.23	-0.76926	6.702	1728.12
0.00	-21291.57	66282.07	-0.93974	-21290.76	66283.08	-0.76043	6.953	1728.12
0.00	-21291.42	66281.84	-0.93993	-21290.54	66282.90	-0.75370	6.963	1728.12
0.00	-21291.29	66281.64	-0.93992	-21290.35	66282.74	-0.75028	6.500	1728.12
0.00	-21291.24	66281.56	-0.94010	-21290.25	66282.71	-0.73789	7.077	1728.12
0.00	-21291.24	66281.53	-0.93986	-21290.23	66282.71	-0.73432	7.156	1728.12
0.00	-21290.78	66280.90	-0.93941	-21289.68	66282.25	-0.72655	7.242	1728.12
0.00	-21290.67	66280.73	-0.93940	-21289.48	66282.09	-0.72429	58.053	1728.12
0.00	-21290.53	66280.53	-0.93859	-21289.26	66281.88	-0.72603	6.621	1728.12
0.00	-21290.46	66280.41	-0.93843	-21289.11	66281.77	-0.72033	5.805	1728.12
0.00	-21290.28	66280.15	-0.93662	-21288.85	66281.55	-0.71764	7.691	1728.12
0.00	-21290.21	66280.05	-0.93541	-21288.72	66281.46	-0.71264	5.507	1728.12
0.00	-21289.99	66279.74	-0.93392	-21288.41	66281.19	-0.71169	6.915	1728.12
0.00	-21289.83	66279.49	-0.93355	-21288.20	66280.99	-0.71193	7.453	1728.12
0.00	-21289.66	66279.25	-0.93305	-21287.99	66280.82	-0.71018	7.739	1728.12
0.00	-21289.66	66279.23	-0.93247	-21287.96	66280.84	-0.70391	8.220	1728.12
0.00	-21289.33	66278.77	-0.93208	-21287.58	66280.53	-0.70085	7.164	1728.12
0.00	-21289.18	66278.55	-0.93117	-21287.38	66280.33	-0.70317	6.807	1728.12
0.00	-21289.06	66278.38	-0.93045	-21287.17	66280.19	-0.69800	6.682	1728.12
0.00	-21288.89	66278.14	-0.92865	-21286.93	66280.01	-0.69267	6.906	1728.12
0.00	-21288.79	66277.99	-0.92740	-21286.77	66279.91	-0.68780	7.589	1728.12
0.00	-21288.81	66278.01	-0.92615	-21286.77	66279.91	-0.68629	5.588	1728.12
0.00	-21288.50	66277.58	-0.92434	-21286.38	66279.60	-0.68329	7.043	1728.12
0.00	-21288.33	66277.34	-0.92238	-21286.13	66279.41	-0.68008	6.998	1728.12
0.00	-21288.20	66277.16	-0.92132	-21288.22	66277.21	-0.92132	3.476	1728.12
0.00	-21288.08	66276.99	-0.92016	-21288.08	66276.99	-0.92016	2.546	1728.12
0.00	-21288.02	66276.91	-0.92065	-21288.02	66276.91	-0.92065	2.562	1728.12
0.00	-21288.02	66276.90	-0.92040	-21288.02	66276.90	-0.92040	2.545	1728.12
0.00	-21287.62	66276.36	-0.92047	-21287.62	66276.36	-0.92047	2.548	1728.12
0.00	-21287.52	66276.21	-0.92039	-21287.52	66276.21	-0.92039	2.523	1728.12
0.00	-21287.38	66276.02	-0.92145	-21287.38	66276.02	-0.92145	2.555	1728.12
0.00	-21287.31	66275.92	-0.92156	-21287.31	66275.92	-0.92156	2.562	1728.12
0.00	-21287.21	66275.78	-0.92094	-21287.21	66275.78	-0.92094	3.048	1728.12
0.00	-21287.01	66275.50	-0.92083	-21287.01	66275.50	-0.92083	2.520	1728.12
0.00	-21286.86	66275.27	-0.92102	-21286.86	66275.27	-0.92102	2.533	1728.12
0.00	-21286.72	66275.08	-0.92150	-21286.65	66275.02	-0.94984	7.400	1728.12
0.00	-21286.57	66274.87	-0.92182	-21286.40	66274.84	-0.91174	6.700	1728.12
0.00	-21286.45	66274.71	-0.92220	-21286.25	66274.67	-0.90611	6.613	1728.12
0.00	-21286.34	66274.55	-0.92309	-21286.11	66274.55	-0.89059	6.946	1728.16
0.00	-21286.15	66274.29	-0.92282	-21285.89	66274.37	-0.86373	6.614	1728.16
0.00	-21286.03	66274.11	-0.92257	-21285.74	66274.21	-0.86280	6.954	1728.16
0.00	-21285.90	66273.94	-0.92153	-21285.60	66274.08	-0.84960	6.817	1728.16
0.00	-21285.83	66273.83	-0.92046	-21285.47	66274.03	-0.82180	7.135	1728.16
0.00	-21285.84	66273.83	-0.91915	-21285.42	66274.04	-0.79898	7.184	1728.16
0.00	-21285.82	66273.80	-0.91837	-21285.43	66274.06	-0.79537	6.957	1728.16
0.00	-21285.32	66273.14	-0.91793	-21284.92	66273.53	-0.79946	5.520	1728.16
0.00	-21285.23	66273.00	-0.91762	-21284.74	66273.42	-0.77712	6.817	1728.16
0.00	-21285.15	66272.89	-0.91726	-21284.61	66273.30	-0.77467	6.994	1728.16
0.00	-21285.09	66272.80	-0.91348	-21284.54	66273.22	-0.77474	7.458	1728.16
0.00	-21285.01	66272.69	-0.90658	-21284.45	66273.12	-0.77061	7.136	1728.16
0.00	-21284.82	66272.44	-0.89741	-21284.21	66272.88	-0.76242	7.207	1728.16
0.00	-21284.72	66272.31	-0.88445	-21284.07	66272.74	-0.75097	6.584	1728.16
0.00	-21284.62	66272.19	-0.85857	-21283.93	66272.62	-0.72211	6.796	1728.16
0.00	-21284.54	66272.08	-0.83550	-21283.83	66272.52	-0.70436	6.785	1728.16
0.00	-21284.43	66271.95	-0.81308	-21283.69	66272.39	-0.68417	5.875	1728.16
0.00	-21284.39	66271.91	-0.78921	-21283.64	66272.35	-0.66037	6.866	1728.16
0.00	-21284.13	66271.64	-0.76202	-21283.36	66272.15	-0.63075	7.026	1728.16
0.00	-21284.01	66271.52	-0.73372	-21283.22	66272.04	-0.60364	6.900	1728.16
0.00	-21283.91	66271.43	-0.70303	-21283.09	66271.95	-0.57352	5.909	1728.16
0.00	-21283.80	66271.33	-0.67201	-21282.96	66271.87	-0.54285	6.735	1728.16
0.00	-21283.73	66271.28	-0.63931	-21282.85	66271.82	-0.50804	6.499	1728.16
0.00	-21283.60	66271.18	-0.60459	-21282.70	66271.74	-0.47464	5.837	1728.16
0.00	-21283.52	66271.13	-0.56876	-21282.60	66271.68	-0.43992	6.614	1728.16
0.00	-21283.43	66271.07	-0.51482	-21282.48	66271.61	-0.39089	6.924	1728.16
0.00	-21283.37	66271.05	-0.49750	-21282.40	66271.59	-0.37086	6.635	1728.16
0.00	-21283.28	66271.00	-0.44883	-21282.28	66271.55	-0.32420	6.313	1728.16
0.00	-21283.18	66270.95	-0.41724	-21282.19	66271.50	-0.29906	6.661	1728.16
0.00	-21283.13	66270.93	-0.38608	-21282.10	66271.47	-0.26883	7.282	1728.16
0.00	-21283.04	66270.90	-0.35482	-21282.00	66271.44	-0.23896	7.016	1728.16
0.00	-21282.99	66270.89	-0.32542	-21281.92	66271.42	-0.21179	7.212	1728.16
0.00	-21282.91	66270.86	-0.29698	-21281.83	66271.39	-0.18591	7.204	1728.16
0.00	-21282.94	66270.87	-0.26918	-21281.84	66271.38	-0.16161	7.888	1728.16
0.00	-21282.75	66270.82	-0.22880	-21281.68	66271.37	-0.12218	7.178	1728.16
0.00	-21282.70	66270.81	-0.20244	-21281.62	66271.35	-0.10007	7.149	1728.16
0.00	-21282.63	66270.79	-0.17531	-21281.55	66271.34	-0.07533	7.165	1728.19
0.00	-21282.59	66270.79	-0.14916	-21281.49	66271.33	-0.05109	6.877	1728.19
0.00	-21282.57	66270.78	-0.12280	-21281.47	66271.32	-0.02707	6.546	1728.19
0.00	-21282.41	66270.76	-0.09671	-21281.34	66271.32	-0.00303	7.884	1728.19
0.00	-21282.34	66270.76	-0.07241	-21281.27	66271.33	0.02165	7.480	1728.19
0.00	-21282.26	66270.75	-0.04666	-21281.18	66271.34	0.04962	8.193	1728.19
0.00	-21282.14	66270.75	-0.02113	-21281.10	66271.35	0.07470	7.491	1728.19
0.00	-21282.11	66270.75	0.00508	-21281.06	66271.36	0.10140	7.783	1728.19
0.00	-21282.05	66270.75	0.04200	-21281.03	66271.36	0.13854	7.874	1728.19
0.00	-21282.05	66270.74	0.05492	-21281.03	66271.36	0.15175	7.902	1728.19
0.00	-21281.76	66270.76	0.09356	-21280.79	66271.41	0.19064	8.396	1728.19
0.00	-21281.70	66270.77	0.11883	-21280.72	66271.43	0.21608	7.635	1728.19
0.00	-21281.63	66270.78	0.14449	-21280.66	66271.46	0.24302	7.784	1728.19
0.00	-21281.57	66270.79	0.17112	-21280.60	66271.48	0.27011	8.061	1728.19
0.00	-21281.50	66270.80	0.19786	-21280.54	66271.50	0.29717	7.917	1728.19
0.00	-21281.40	66270.82	0.22475	-21280.44	66271.54	0.32453	6.645	1728.19
0.00	-21281.31	66270.84	0.25222	-21280.36	66271.57	0.35217	8.190	1728.19
0.00	-21281.24	66270.86	0.27894	-21280.27	66271.61	0.37926	9.078	1728.19
0.00	-21281.21	66270.87	0.31963	-21280.26	66271.62	0.42094	8.423	1728.19
0.00	-21281.13	66270.89	0.33350	-21280.16	66271.68	0.43642	8.622	1728.19
0.00	-21281.01	66270.93	0.37856	-21280.05	66271.73	0.48103	9.011	1728.19
0.00	-21280.94	66270.96	0.40698	-21279.97	66271.77	0.50925	8.236	1728.19
0.00	-21280.85	66271.00	0.43576	-21279.89	66271.82	0.53848	5.410	1728.19
0.00	-21280.76	66271.04	0.46416	-21279.81	66271.87	0.56815	8.655	1728.19
0.00	-21280.65	66271.09	0.49353	-21279.73	66271.93	0.59760	8.270	1728.19
0.00	-21280.64	66271.10	0.52375	-21279.73	66271.94	0.62795	8.578	1728.19
0.00	-21280.47	66271.20	0.55442	-21279.58	66272.05	0.65859	8.324	1728.28
0.00	-21280.40	66271.24	0.58491	-21279.52	66272.10	0.68931	8.364	1728.28
0.00	-21280.31	66271.31	0.61535	-21279.44	66272.18	0.72059	8.570	1728.28
0.00	-21280.24	66271.35	0.64736	-21279.39	66272.24	0.75378	8.476	1728.28
0.00	-21280.23	66271.37	0.69454	-21279.37	66272.27	0.80235	8.023	1728.28
0.00	-21280.20	66271.39	0.72702	-21279.37	66272.27	0.83484	8.245	1728.28
0.00	-21279.96	66271.61	0.76015	-21279.18	66272.49	0.86744	8.468	1728.28
0.00	-21279.90	66271.66	0.79371	-21279.12	66272.57	0.90199	7.716	1728.28
0.00	-21279.83	66271.74	0.82815	-21279.05	66272.66	0.93619	7.807	1728.28
0.00	-21279.78	66271.79	0.86215	-21279.02	66272.72	0.97112	7.850	1728.28
0.00	-21279.78	66271.80	0.89717	-21279.03	66272.72	1.00695	6.429	1728.28
0.00	-21279.60	66272.02	0.93156	-21278.90	66272.95	1.04216	8.363	1728.28
0.00	-21279.53	66272.12	0.96772	-21278.84	66273.06	1.07887	7.968	1728.28
0.00	-21279.47	66272.21	1.02068	-21278.80	66273.16	1.13239	8.263	1728.28
0.00	-21279.44	66272.27	1.03876	-21278.78	66273.21	1.14930	8.262	1728.28
0.00	-21279.37	66272.39	1.09554	-21278.72	66273.35	1.20691	6.002	1728.28
0.00	-21279.31	66272.52	1.13326	-21278.67	66273.48	1.24446	8.132	1728.28
0.00	-21279.27	66272.61	1.17174	-21278.64	66273.60	1.28368	7.724	1728.28
0.00	-21279.20	66272.77	1.20955	-21278.60	66273.75	1.32285	8.016	1728.28
0.00	-21279.16	66272.89	1.24775	-21278.58	66273.87	1.36183	8.432	1728.28
0.00	-21279.13	66272.97	1.28669	-21278.57	66273.95	1.40128	8.738	1728.28
0.00	-21279.07	66273.19	1.32578	-21278.55	66274.13	1.44131	8.541	1728.28
0.00	-21279.04	66273.31	1.36480	-21278.54	66274.25	1.48038	8.655	1728.28
0.00	-21279.01	66273.44	1.40350	-21278.54	66274.38	1.51980	8.420	1728.28
0.00	-21278.99	66273.60	1.46180	-21278.54	66274.51	1.57804	7.623	1728.28
0.00	-21278.99	66273.66	1.50154	-21278.55	66274.59	1.61808	9.425	1728.28
0.00	-21278.98	66273.75	1.54083	-21278.56	66274.67	1.65761	8.544	1728.28
0.00	-21278.98	66273.78	1.58018	-21278.57	66274.67	1.69786	5.599	1728.28
0.00	-21278.99	66274.21	1.61936	-21278.63	66275.06	1.73750	8.710	1728.28
0.00	-21279.00	66274.33	1.65652	-21278.66	66275.22	1.77513	8.325	1728.28
0.00	-21279.01	66274.44	1.69158	-21278.69	66275.34	1.81079	6.425	1728.28
0.00	-21279.03	66274.53	1.72584	-21278.72	66275.42	1.84560	9.284	1728.28
0.00	-21279.02	66274.52	1.75911	-21278.73	66275.42	1.88031	9.299	1728.28
0.00	-21279.11	66274.92	1.79059	-21278.86	66275.78	1.91226	9.045	1728.28
0.00	-21279.14	66275.04	1.81832	-21278.92	66275.91	1.94097	8.434	1728.28
0.00	-21279.18	66275.18	1.84533	-21278.98	66276.05	1.96922	6.249	1728.28
0.00	-21279.22	66275.30	1.88198	-21279.06	66276.19	2.00697	8.476	1728.28
0.00	-21279.27	66275.42	1.90380	-21279.12	66276.30	2.03022	8.913	1728.28
0.00	-21279.34	66275.63	1.92362	-21279.21	66276.47	2.05117	10.184	1728.28
0.00	-21279.39	66275.76	1.94044	-21279.28	66276.59	2.06882	9.796	1728.28
0.00	-21279.46	66275.94	1.95657	-21279.38	66276.75	2.08586	9.573	1728.28
0.00	-21279.53	66276.10	1.97273	-21279.47	66276.89	2.10321	9.179	1728.28
0.00	-21279.59	66276.24	1.98756	-21279.56	66277.00	2.11942	10.617	1728.28
0.00	-21279.60	66276.26	2.00079	-21279.56	66277.00	2.13323	8.823	1728.28
0.00	-21279.76	66276.59	2.01544	-21279.76	66277.30	2.14915	10.923	1728.28
